gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
FUNDC2,0.15128116373133907,2.607262153892683e-05,0.07506831183505362,0.06009330299440889,0.07621285189628545
BRCC3,-0.16644642814973054,1.628637237206642e-05,-0.17135889754105837,8.714454208972359e-05,0.004912469391327834
VBP1,0.02467450888983194,0.45228218478702487,0.05993491941061166,0.10189705431460655,-0.03526041052077972
TMLHE-AS1,-0.09700357366672008,0.030638238591589654,-0.15846786434220278,0.0021679133598060964,0.0614642906754827
TMLHE,-0.1166575108899204,0.0016648966603984682,-0.13525406763772893,0.0011986934007816117,0.018596556747808538
VAMP7,-0.10191347899515317,0.014372531124194492,-0.10223546127836271,0.03016273543877926,0.0003219822832095376
FBXO25,-0.17247754303906992,4.409254878680809e-05,-0.09525735089571097,0.05642399505026258,-0.07722019214335896
ERICH1,-0.08365677537892305,0.00047613102581341404,-0.12720379003845367,1.5655841997144887e-06,0.04354701465953062
MCPH1,-0.022229791999513117,0.2966907270054458,-0.008452988608575546,0.733295201962482,-0.013776803390937571
ANGPT2,-0.07561228204829072,0.015413129060725719,-0.048715395951733714,0.1849890893388098,-0.026896886096557007
MCPH1-AS1,-0.16140297213946309,0.0006055239611188613,-0.14567278750303675,0.00504828390728753,-0.015730184636426336
ERI1,-0.008285096756516504,0.8994923671984751,0.024763583344675703,0.570814273989079,-0.033048680101192204
TNKS,-0.17024360494744292,1.3686061107390357e-23,-0.1378802042929695,6.93622876923771e-13,-0.032363400654473434
MSRA,0.0013364595368379006,0.9723138916638505,0.068324373469828,0.19910943703334366,-0.0669879139329901
XKR6,-0.09807956853567364,3.590182871675618e-08,-0.08294798768723625,8.845161174690915e-05,-0.015131580848437381
MTMR9,-0.0907007971802812,0.0047339459258275655,-0.03874544073730787,0.3294590037074669,-0.05195535644297334
FDFT1,-0.1613866824443152,1.5259732535406762e-07,-0.11187167612308983,0.0009012112367777851,-0.049515006321225366
ZDHHC2,-0.1479815463461284,9.383343311205847e-08,-0.17990167022794795,9.235424838515382e-09,0.031920123881819557
CNOT7,-0.09162932211411992,0.0017293283616572758,-0.09092218196471238,0.00453127112478466,-0.0007071401494075369
VPS37A,-0.05834181820060402,0.0913488415783991,-0.04115958514217042,0.3017845678705883,-0.017182233058433603
PCM1,-0.13539604587344026,1.0377304457599703e-24,-0.11621764642190446,3.8457284103087344e-14,-0.019178399451535794
ASAH1,-0.28409474512113914,8.297211351463063e-15,-0.33191597743533363,5.4997316439388194e-17,0.047821232314194495
INTS10,0.0036692279631922536,0.8759034155820251,-0.0029843518681304582,0.9607009547163187,0.006653579831322712
XPO7,-0.18230664501500607,3.970297591585855e-10,-0.13283299423632447,9.143429525364336e-05,-0.0494736507786816
PPP3CC,-0.05634651836799502,0.00010632579645423375,-0.054193203630035755,0.0007929113042574451,-0.0021533147379592665
BIN3,-0.15760485969647925,0.00031384349556949366,-0.13160043900756022,0.007951118829410233,-0.026004420688919033
ENTPD4,-0.08349642666102844,0.0115798247830599,-0.01626336260568006,0.7002703363944606,-0.06723306405534837
KCTD9,-0.26038445508778735,4.916156476399138e-09,-0.1265850001050999,0.017977084765087803,-0.13379945498268744
PPP2R2A,0.1908960427952675,1.7462951535964666e-28,0.23317189008738395,3.7880816472447405e-33,-0.04227584729211645
BNIP3L,-0.23681278256967164,1.547851717286738e-19,-0.2645060701817476,1.2996743590939419e-18,0.027693287612075956
DPYSL2,-0.6118678320944169,4.441304292259431e-37,-0.4968812262937782,2.1187818835520464e-20,-0.11498660580063869
PTK2B,0.18108985219357554,1.0898742458521721e-32,0.11508422305289465,2.1221184799618386e-11,0.0660056291406809
CCDC25,0.0244002662221199,0.4451698657787629,-0.06736323396324316,0.07037380654873096,0.09176350018536306
ELP3,-0.06091469598530286,0.06464129027428768,-0.08920199437724116,0.018322855532998547,0.028287298391938304
INTS9,-0.0785577886270552,0.02282955381874798,-0.08641924827717433,0.024713301368748834,0.007861459650119126
HMBOX1,-0.06525516001422099,0.0013588980325480358,-0.060979442412438876,0.009522661247643213,-0.0042757176017821155
KIF13B,-0.10414156015941194,6.27983599715511e-06,-0.06929524927420161,0.006041672031605608,-0.03484631088521033
SARAF,-0.12853636455298753,3.808272134396048e-26,-0.0829418868724443,1.0740452466494821e-09,-0.04559447768054323
LEPROTL1,-0.18763080692709336,2.494172688932542e-27,-0.1100849495902275,1.6980220981770747e-08,-0.07754585733686586
GTF2E2,0.12407553693942715,2.560230251858256e-07,0.12033260235978258,1.1817413843529448e-05,0.0037429345796445718
PPP2CB,-0.03917280499758821,0.35819690852939623,-0.05825267386207393,0.1602107181490016,0.01907986886448572
WRN,-0.1273357285503059,4.5932086995592086e-05,-0.13237002959396607,0.0001593716651840335,0.005034301043660178
FUT10,-0.31932801989008613,7.139129569900904e-11,-0.3280277443048883,9.572614135390231e-09,0.008699724414802157
TTI2,-0.0622942796299151,0.1664311947556787,0.06078527330007098,0.24069276107199733,-0.12307955292998608
PROSC,-0.15039221495853178,4.733556513577189e-05,-0.07730564478568398,0.0630854131824513,-0.0730865701728478
RAB11FIP1,-0.2063859596867919,5.955208900928691e-11,-0.1678198019872914,3.2040718517806124e-06,-0.0385661576995005
ASH2L,-0.11456812665136887,0.0010483163263503997,-0.06008321955572133,0.13067864453859035,-0.05448490709564754
LSM1,0.057184162774092065,0.07774192123131604,0.05341689880974243,0.1577193623401576,0.0037672639643496347
BAG4,-0.1401423171622546,0.0011311283759030263,-0.05888040511873187,0.23202670896600233,-0.08126191204352272
DDHD2,-0.21591418126742842,2.525366638736131e-07,-0.18168470869758452,9.384345785363652e-05,-0.034229472569843905
WHSC1L1,0.046266771244919166,0.003901817532243113,0.007284354655113361,0.7056209217166479,0.03898241658980581
TACC1,-0.07085416839283569,0.002149226179976652,-0.07060885570944825,0.008703747439381454,-0.0002453126833874414
PLEKHA2,-0.2901807146290608,2.7456646409583723e-68,-0.20891116489981154,2.2324503136434894e-28,-0.08126954972924927
GOLGA7,-0.06522161373816135,0.011761993642206807,-0.07782840476074047,0.006816565730961831,0.012606791022579125
KAT6A,-0.0624371589056453,1.5164674686448552e-07,-0.038423581013855276,0.00699586017094928,-0.024013577891790025
AP3M2,-0.030880352851761456,0.5063853334543642,-0.00121886839671384,0.9815092930925585,-0.029661484455047616
IKBKB,-0.009778925875934619,0.7638446974807871,-0.036697633937684965,0.22943920756175581,0.026918708061750347
POLB,-0.13170881782491994,0.0020438197483601214,-0.026503807313968137,0.5805130001937642,-0.10520501051095181
VDAC3,-0.10453584774186861,0.00046482225301705033,-0.11844848689071445,0.00024635950837845205,0.013912639148845843
SLC20A2,-0.10787946301001948,0.00015146829540201506,-0.08495575822525361,0.009279985292739672,-0.022923704784765866
SMIM19,0.15558161151903227,2.512241639669243e-06,0.05425585072504683,0.16595613408894397,0.10132576079398545
THAP1,-0.004550912030754253,0.9272202201698633,0.06682186457444783,0.18317683316638955,-0.07137277660520208
RNF170,-0.14922276089003736,0.0002481306097859456,-0.13057319690506214,0.004608589390397603,-0.01864956398497522
HOOK3,-0.15646226190046086,2.2661273946469178e-13,-0.09891515966314084,0.00010633654724610112,-0.05754710223732003
FNTA,-0.0034613145027524543,0.9568940702158836,0.019864452837525286,0.5755364712467715,-0.02332576734027774
HGSNAT,-0.2643031100923048,4.739923046170962e-26,-0.09781871782254338,0.0005804846610173645,-0.16648439226976142
SPIDR,-0.09013179002344249,1.952920179188406e-09,-0.06246129012575321,0.0005230797660331353,-0.027670499897689278
CEBPD,0.435250574869136,2.9069298938077632e-28,0.41677875930090896,1.998988638206054e-18,0.018471815568227024
PRKDC,-0.06040352521865661,0.0016176972798505247,-0.06356482691368497,0.0034134458408537844,0.0031613016950283526
UBE2V2,0.01927741820369609,0.4587364223726284,0.025911647903710134,0.39559649243769074,-0.006634229700014045
PCMTD1,-0.030316505224783966,0.07410674603615787,3.339861522316322e-05,0.9832636238471841,-0.03034990384000713
RB1CC1,-0.12689012934428334,9.769095328947219e-13,-0.10184391506040658,6.060677376187107e-07,-0.025046214283876767
ATP6V1H,-0.05428544345576242,0.05103924710268162,-0.08579939542702199,0.004048269715132609,0.03151395197125957
TCEA1,-0.04704941197754932,0.009034918473635982,-0.05275126072481325,0.006657217395483146,0.005701848747263934
LYPLA1,-0.10447743869409352,0.0004763591799872378,-0.0037592330268597747,0.9285043203655748,-0.10071820566723375
TMEM68,-0.17275743972766763,2.2147680142653203e-05,-0.06887079297084595,0.14552094526628934,-0.10388664675682169
TGS1,0.09995809384569493,0.0003118889217897835,0.09548264994273861,0.0025955932959350865,0.0044754439029563164
LYN,-0.2171473002132361,5.281173039475636e-15,-0.16631134941248008,3.310782854837398e-08,-0.050835950800756036
RPS20,0.008158365054793726,0.34841198406172613,-9.988757261705569e-05,0.9913087370484108,0.008258252627410782
CHCHD7,-0.12256861440690447,0.0008603149797534515,-0.13538175845808753,0.0008462731181884377,0.012813144051183056
IMPAD1,0.05864366153623863,0.13901908078330943,0.04499450764155704,0.3622560072268518,0.01364915389468159
UBXN2B,-0.1491884952549116,5.104669492667099e-05,-0.1852352285950205,3.3594777478621686e-06,0.03604673334010891
SDCBP,0.015292013180623964,0.5390117043335263,-0.06120987100312453,0.04443233332656832,0.0765018841837485
NSMAF,-0.12249220753865749,1.430453787255065e-05,-0.1484582884725108,3.953482870295062e-06,0.025966080933853317
TOX,-0.14444958994543985,5.915948994696487e-18,-0.07379122391203165,3.629949961777596e-05,-0.07065836603340821
RAB2A,0.0010161624503736456,0.9380394781583544,-0.009146044423932766,0.6439857857718486,0.010162206874306412
CHD7,-0.2292847621125401,1.5777594798821999e-06,-0.34368897516341956,2.9378419141073842e-09,0.11440421305087947
YTHDF3,-0.05952510060837077,0.015957702074711703,0.03889336572601958,0.15357170497710396,-0.09841846633439034
ARMC1,-0.026380678900023984,0.5181345023003235,-0.07622311577253539,0.06825401534247395,0.04984243687251141
MTFR1,-0.26180660426456737,7.354179142344366e-27,-0.19838260305193925,9.574162527494961e-12,-0.06342400121262812
PDE7A,-0.45248625280508986,1.6885580247458453e-180,-0.3871553359577341,1.5031840807109238e-100,-0.06533091684735576
ADHFE1,-0.2863339820397633,1.8998045597726887e-11,-0.2121172696011922,6.49968217246737e-05,-0.07421671243857109
MYBL1,-0.2119078847354006,3.2417917464105647e-19,-0.23193833857158652,1.5924424158023718e-18,0.02003045383618593
VCPIP1,0.38864687185052615,4.491072294823717e-56,0.35927745467022676,4.3469815877947375e-42,0.029369417180299395
COPS5,-0.055754578438214776,0.08847848822336038,-0.04385419780512305,0.2069084087444694,-0.011900380633091727
CSPP1,-0.07806992288656332,0.005431993682797799,-0.03749848758277317,0.253261146684964,-0.040571435303790156
ARFGEF1,-0.05779742681172781,0.00013730120199612563,-0.0851630814172921,1.917133846395923e-07,0.027365654605564296
NCOA2,-0.029796601496994892,0.020439072910338862,-0.03512115634207428,0.015111735026894784,0.005324554845079387
TRAM1,0.0856635084543333,4.2890752456225255e-05,0.08788137550811907,0.00010156520323454186,-0.002217867053785766
MSC-AS1,-0.18853403465367968,1.4737907913239102e-06,-0.18886115661368091,1.7650108826169057e-06,0.00032712196000123095
TERF1,-0.10878098922592384,7.70895817749342e-05,-0.09995205622168891,0.0011150495227988597,-0.008828933004234929
RP11-531A24.5,-0.17702470858171804,0.00017774047635818593,-0.11340535312452199,0.03445434982432487,-0.06361935545719605
RPL7,-0.060595222975249524,7.727557514421799e-10,-0.0992163941727811,7.717404980689144e-21,0.03862117119753157
STAU2,-0.24490325516509848,1.696416981888099e-31,-0.17146079545202556,1.905688051882107e-13,-0.07344245971307292
RP11-463D19.1,-0.27451373388415273,3.2398671302849797e-14,-0.22471681050075207,2.9838833241962204e-08,-0.049796923383400665
TCEB1,0.09132493771893532,6.869950477889455e-05,0.09404432366027378,0.0002648087404692598,-0.0027193859413384563
PEX2,-0.18017250610330388,8.082283815986137e-09,-0.1608546679132677,4.3718681631425966e-06,-0.019317838190036185
TPD52,-0.15203918733224053,0.0004048822904052033,-0.13709823301197555,0.0008979807189910284,-0.014940954320264987
PAG1,-0.059488098148904225,0.023600025442571875,-0.145357986459183,1.009061810502635e-06,0.08586988831027877
IMPA1,-0.006578493850894188,0.9121654071836441,-0.005035572203120273,0.9110554247992284,-0.0015429216477739153
ZFAND1,-0.11332545414351583,0.00962780553519996,-0.13601914276645166,0.0031762028597012337,0.02269368862293583
C8orf59,-0.048389054939887856,0.06309363072255052,-0.035817986585636535,0.18702373509945963,-0.01257106835425132
WWP1,-0.12444409931926284,1.8109875630322272e-11,-0.1233813618356026,2.911948874134414e-09,-0.001062737483660245
RMDN1,-0.15967166394149143,2.9146524175232352e-09,-0.10315408300555375,0.0007215540577404513,-0.056517580935937686
CPNE3,0.017737105574524445,0.44041882696952467,-0.009376352402784272,0.7718792525334333,0.027113457977308717
RP11-37B2.1,0.5321854647793182,3.8869007581706354e-41,0.4435094984648143,8.489895493590792e-26,0.08867596631450386
RIPK2,0.4639438213974957,3.810335937749783e-30,0.3589116052522484,7.260065999982807e-17,0.10503221614524727
NBN,0.5061252397030306,3.844572677688252e-107,0.4249335222370839,4.117471306348912e-68,0.08119171746594667
DECR1,0.15240035733165805,4.500037745557349e-18,0.09650898171954866,8.636689614287197e-07,0.055891375612109384
OTUD6B-AS1,-0.08481115118727314,0.0014750282240868558,-0.11089787815284496,0.00015388987703768227,0.02608672696557182
LRRC69,-0.06553569036405432,0.1482467572966433,-0.10394447200964212,0.04323069614861769,0.038408781645587795
RBM12B,-0.15908937398942047,8.740534059059875e-06,-0.15388379466465166,6.420185288873569e-05,-0.005205579324768811
KIAA1429,-0.04117669874239016,0.12179639174979008,-0.08569808372865036,0.004755188813298257,0.044521384986260196
INTS8,-0.19884650517699676,1.015213007110692e-10,-0.18375736057854938,7.177302568456103e-08,-0.015089144598447374
NDUFAF6,-0.23270833303163524,1.8898719257891403e-15,-0.1576671013991789,1.5277478808186813e-06,-0.07504123163245635
TP53INP1,-0.3647129498933647,1.0816946694573193e-18,-0.21858988845748517,9.470020982865077e-06,-0.14612306143587955
PLEKHF2,0.18138867919184665,3.383056374950908e-06,0.19678298758767773,1.3129024539094352e-06,-0.015394308395831086
C8orf37-AS1,-0.026763310260496068,0.6859380345129886,-0.053186254718625856,0.4654630889997762,0.026422944458129788
UQCRB,-0.11219011183057635,1.4684560742559314e-23,-0.09008498330095763,2.126983559164305e-13,-0.022105128529618726
PTDSS1,-0.060140479759225096,0.16328667478023606,-0.06003514747067511,0.21697439444942385,-0.0001053322885499891
CPQ,0.03255166267825267,0.16230976112214412,-0.03293867886347223,0.27216494684068887,0.0654903415417249
MTDH,-0.02242669235084455,0.17881270223795906,-0.03627785249790952,0.03939034526012425,0.013851160147064969
RPL30,-0.07742214624839504,3.8109534225056915e-39,-0.10034630337829596,1.9154084762775763e-55,0.022924157129900924
STK3,0.6925413903295593,1.5575803611381747e-170,0.5110710136001319,3.8308180967150194e-78,0.18147037672942745
RP11-410L14.2,-0.17154273745576232,7.516790409832399e-05,-0.22659769396416116,2.7516818308678803e-06,0.05505495650839884
VPS13B,-0.07414847278276396,3.267359222986848e-10,-0.04719934493667429,0.00046507721808851013,-0.026949127846089667
COX6C,0.016789922224070403,0.2101434089388784,0.03675427417764973,0.009982436634618938,-0.01996435195357933
POLR2K,0.12301122524853725,3.497267624441562e-07,0.05030299975163227,0.054636974265895547,0.07270822549690498
SPAG1,-0.0328560365258998,0.2859781459140157,-0.022796481736418888,0.5182267975635543,-0.010059554789480913
RNF19A,-0.018288672360467006,0.2024724553080856,0.04313011293781249,0.004901440604475217,-0.0614187852982795
ANKRD46,-0.15342247199703057,6.365395557902855e-05,-0.0889089251485766,0.04509852616150215,-0.06451354684845398
PABPC1,-0.04326817823949628,0.0011034744712702012,-0.0779065606681719,8.824323848259598e-08,0.034638382428675625
YWHAZ,-0.03056638629125542,0.0025207827867671138,-0.03924757883154316,0.0003294700962975016,0.008681192540287739
ZNF706,-0.16781283960350926,7.019502866329562e-16,-0.11978097380105586,4.217648919537747e-07,-0.0480318658024534
NCALD,-0.3742815825865164,7.337066291791892e-73,-0.2927126036366791,6.646622693200541e-39,-0.08156897894983728
RRM2B,-0.1340561875122486,0.003489711219971318,-0.18157169034763157,0.0005751701654592639,0.04751550283538297
UBR5,-0.026600760460435253,0.14051957996818595,-0.008428729282889694,0.7026018267855026,-0.01817203117754556
AZIN1,-0.09450856320379986,0.005315344947964951,-0.08340649502529643,0.03261724249350718,-0.011102068178503427
ATP6V1C1,-0.11971431599171876,0.00041422867628567036,-0.04318482989695789,0.2820143585686696,-0.07652948609476087
SLC25A32,0.1977071799461603,1.3512351493733136e-08,0.2516391754556511,8.408321377028599e-11,-0.05393199550949082
DCAF13,0.09965204169724728,0.014321963634038344,0.08134989194067116,0.07226931395791267,0.018302149756576125
OXR1,-0.23693834259657562,1.1977299315443665e-15,-0.30741552607870765,1.913908468003001e-20,0.07047718348213203
EIF3E,0.004693876410183388,0.7802614302993781,-0.04390207573910257,0.018847449947936166,0.048595952149285956
EMC2,0.22370511761579745,3.9669513886135483e-17,0.22820749637520854,3.820112524606507e-15,-0.004502378759411091
NUDCD1,0.3736207428115389,3.03081812878794e-17,0.32287361021573674,4.1824087120665955e-12,0.05074713259580216
ENY2,0.17747845147173083,1.5723984496628796e-17,0.13759055880145626,3.81513142506029e-09,0.039887892670274566
EBAG9,0.1626586092697847,0.00011583645051192871,0.18574414662315744,0.0001429390693437289,-0.023085537353372737
TRPS1,0.37650957284498665,1.5687244351377507e-64,0.2724465483730611,6.558266541938764e-32,0.10406302447192556
EIF3H,0.04126117138063955,0.020090196301465784,0.024099640802337452,0.22516390185243632,0.017161530578302095
UTP23,0.05815088111593547,0.07632104563086303,0.07691529955563975,0.03662388171003524,-0.018764418439704278
RAD21,-0.03617447996955209,0.04906190143278615,-0.007116702390767531,0.7747660066331757,-0.029057777578784555
MED30,-0.23084447375979839,7.149381609471183e-14,-0.13452016223517932,0.00014850080461983786,-0.09632431152461907
EXT1,-0.45804295781210597,1.4133410513766681e-28,-0.3339538456553025,1.0778531727823887e-12,-0.12408911215680346
TAF2,-0.0880898321872335,0.0008005135016128622,-0.04036286445235633,0.1833311186406098,-0.04772696773487717
MRPL13,0.06178666652283254,0.0543837260384664,-0.008244669675579464,0.8727067691551121,0.07003133619841201
SNTB1,0.6301349449854463,4.166795333539909e-118,0.35559197968151446,1.0278379669828893e-37,0.27454296530393185
ZHX2,-0.07680984191366359,3.171563889711315e-05,-0.05716302807991161,0.009030271016798888,-0.019646813833751983
RP11-557C18.3,0.13386975304890078,0.0003676883188441592,0.20251690291522606,3.148815487232718e-06,-0.06864714986632528
DERL1,0.34054600814413083,6.7220475119382445e-40,0.32198135071889283,9.972561655548008e-31,0.018564657425237996
TBC1D31,0.05421325100918259,0.060483794820617505,-0.06659249892268278,0.06583805773039506,0.12080574993186537
ATAD2,-0.10635511683477557,0.0025475728153791896,-0.07984814270398705,0.04679766275001609,-0.02650697413078852
FBXO32,-0.4040287383993702,7.457520220619514e-36,-0.3153081540767099,4.8203700643909996e-18,-0.08872058432266028
FAM91A1,-0.05326591073157643,0.08544812893292043,-0.07889823089299501,0.030160652915304977,0.02563232016141858
TMEM65,-0.01768476845154572,0.6058900681852639,-0.19136332763574526,2.4458348182671687e-09,0.17367855918419955
TATDN1,-0.05803381943268634,0.09949733911116693,-0.11073147508389565,0.0021042387125574766,0.05269765565120931
NDUFB9,-0.047078141166882144,0.06583324838745096,-0.019707297150015592,0.5179903535599627,-0.02737084401686655
MTSS1,-0.5236819688237735,4.2183373380636485e-107,-0.5349668940155341,3.17729584987409e-76,0.011284925191760609
KIAA0196,-0.15650923318561744,4.042209643066848e-06,-0.12740139039630718,0.0011636655804582213,-0.02910784278931025
NSMCE2,-0.03419089653932429,0.07909793736103463,-0.06398984535217458,0.0020514835590560074,0.029798948812850293
LINC00861,0.21462907318936814,1.0260373672085923e-68,0.0714604708805555,6.460862371482862e-08,0.14316860230881262
RP11-89K10.1,0.5212817704227595,1.70915009657492e-20,0.21549571105146356,0.00010094118566896608,0.3057860593712959
PVT1,0.3387491490542897,5.203746577430876e-10,0.31404589275933903,2.572337242331563e-08,0.024703256294950682
FAM49B,-0.1516866783920992,8.422896313544088e-42,-0.0842765405987977,1.5646890127103939e-10,-0.0674101377933015
ASAP1,-0.02323732920059464,0.34816229087425193,0.05822046857753729,0.02310802155344379,-0.08145779777813193
EFR3A,0.23534790620638288,6.127954953208196e-37,0.25692398421183116,7.31911286147993e-40,-0.02157607800544828
TMEM71,-0.5528592612047522,6.202321259462954e-107,-0.5176811139297123,3.720120713389633e-68,-0.03517814727503987
PHF20L1,-0.11963475090054967,5.041452980211024e-09,-0.0849844257813035,0.00019772638508720305,-0.03465032511924618
TG,-0.3093426432374961,6.725659276873182e-18,-0.16608814500728195,6.943382622557155e-05,-0.14325449823021416
SLA,-0.09464184852045988,1.1641021216774117e-05,-0.05781800769129159,0.013920817514024979,-0.03682384082916829
ST3GAL1,-0.02439250169633967,0.4409381811785435,-0.055348313960135086,0.09203467343523376,0.030955812263795415
TRAPPC9,-0.10526188088015573,8.753328208152919e-10,-0.10155213794190812,2.895722339103666e-07,-0.0037097429382476066
AGO2,-0.15281177978294286,4.394578534923244e-11,-0.09096966064122979,0.0008124934880777647,-0.06184211914171307
LY6E,1.1547755429742401,0.0,0.7316861314148555,0.0,0.4230894115593846
GSDMD,0.48616994313653544,2.7152060214734915e-60,0.36145207796692036,7.334282626825024e-30,0.12471786516961508
EEF1D,-0.08260416878213796,1.614183722461347e-14,-0.10222620431530464,1.9498752124395616e-17,0.019622035533166687
PUF60,0.025020053494180503,0.4945975691874826,0.05429272875576366,0.19751706743201455,-0.029272675261583156
PARP10,0.8967306206741256,2.3296196968800452e-135,0.6570535205685709,1.3466291439532395e-74,0.23967710010555465
CYC1,0.022317626809992427,0.6000699623629695,0.036973091179421276,0.4376735070976218,-0.014655464369428849
SHARPIN,-0.05410802633699171,0.1801109302869516,-0.07893912018492509,0.0578465255337766,0.024831093847933382
MAF1,-0.08249021864600228,0.008890176728548775,-0.06715949562220767,0.05342936758691592,-0.01533072302379461
MROH1,-0.3016090110466519,7.663580872158632e-12,-0.20910011393756092,9.742074943073309e-05,-0.09250889710909097
HSF1,-0.08530265277529414,0.06288263663307153,-0.04054414944169151,0.4332681585946432,-0.04475850333360263
VPS28,-0.03810381800455441,0.09170774909544814,-0.07193744170555019,0.003649212906140954,0.03383362370099578
ZNF251,-0.22867744698736034,7.726373531178365e-14,-0.14344458094963577,1.476786183761829e-05,-0.08523286603772456
RPL8,-0.01266545030301707,0.16120594410799624,-0.07672560990751674,2.0841264061212316e-16,0.06406015960449968
C8orf33,-0.07291461666809271,0.09909926450941846,-0.0013848233040126467,0.9972275847305906,-0.07152979336408007
DOCK8,0.013964981021512276,0.17376054862030665,0.03090018262636294,0.006110099475044226,-0.016935201604850663
SMARCA2,-0.2441004748531555,1.8193507974961114e-45,-0.15969571966959284,1.335922893651308e-16,-0.08440475518356266
PUM3,0.11978097155262593,1.3628003319464218e-05,0.02458614450075638,0.43556903436242367,0.09519482705186955
RFX3,-0.04939930364017901,0.005546209355667473,-0.013589547248780864,0.55016080921192,-0.03580975639139815
RFX3-AS1,0.09859543335197381,0.00010110790550908958,0.03416401614558508,0.22969116313104093,0.06443141720638873
CDC37L1,-0.087906316660872,0.00643342361309684,-0.05642736063440973,0.10933121016863026,-0.031478956026462265
AK3,0.0010099297986771627,0.9220612984030734,-0.0002996298434700013,0.993096851595235,0.001309559642147164
JAK2,0.6496409045183583,2.588556695853584e-207,0.5731669106709442,1.1752430326763585e-143,0.07647399384741416
PLGRKT,0.0881525780189118,0.020793981581624398,0.08410387834662134,0.05642399505026258,0.004048699672290462
RIC1,-0.2123570060040123,7.902251544208634e-19,-0.17591721654273096,7.942124023306437e-11,-0.03643978946128135
ERMP1,-0.5122044038487269,4.03188906826529e-52,-0.4762562141087575,1.2595645848816032e-37,-0.03594818973996938
KIAA2026,-0.0969617667521535,1.0336970258445923e-09,-0.07577866132554037,1.561096913108879e-05,-0.021183105426613127
UHRF2,-0.051334406270265864,0.01161293931624025,-0.08636922367764134,8.074020822282905e-05,0.035034817407375476
RP11-307L3.4,-0.17106228739157428,2.1937964733417627e-05,-0.012141630342793268,0.8437886365734787,-0.158920657048781
KDM4C,-0.02726123343524557,0.3526006444224773,-0.05876839234551873,0.06297989908795647,0.031507158910273156
TMEM261,-0.04764896993398989,0.3323406501030432,-0.13009356136694372,0.0077747965393718975,0.08244459143295382
ZDHHC21,-0.3393930636506986,8.256569794121377e-18,-0.20758985532786758,5.340301920153246e-07,-0.13180320832283102
TTC39B,0.24714123192612558,1.390974358252434e-29,0.1665444283017163,7.092379727503514e-14,0.08059680362440927
SNAPC3,-0.15832683650998536,5.808496265451842e-07,-0.1511995140881558,1.8381696320390185e-05,-0.007127322421829563
PSIP1,-0.22018200651145808,5.559484899522975e-39,-0.18258068385921514,4.0607498436149745e-22,-0.03760132265224295
RRAGA,0.0029542751500228194,0.8994657568690048,-0.04645431289926518,0.31993244571001883,0.049408588049288
HAUS6,-0.04415717055662915,0.17721254218646046,-0.04900101785840482,0.1601275501968438,0.004843847301775672
PLIN2,0.03652555339339569,0.2784883763361365,-0.026514782842717417,0.5611700497768364,0.0630403362361131
DENND4C,-0.09026661101728681,2.606039688140118e-08,-0.09254934504982706,3.6995249353109526e-07,0.0022827340325402568
RPS6,-0.07120116610334465,2.5905585700277222e-22,-0.0863858866730879,5.824866430446452e-29,0.015184720569743251
MLLT3,-0.1803370999539152,4.816177216808041e-27,-0.08488477751555912,8.41846274916718e-06,-0.09545232243835608
FOCAD,-0.2655382631504435,5.204494536280054e-26,-0.28397599290175474,1.826444026833627e-20,0.01843772975131125
HACD4,-0.26893145866147916,2.8415504645839365e-16,-0.24757691639682902,7.160883430865264e-12,-0.02135454226465014
CAAP1,-0.06663488321192662,0.04502734794802874,-0.019199418414263553,0.6496120378048538,-0.04743546479766307
PLAA,0.03947016485318379,0.27304452336866913,0.032843389308048414,0.42585747153853915,0.006626775545135376
IFT74,0.04899970862204895,0.27820061979289434,0.0011822292623142907,0.9564446029080674,0.04781747935973466
C9orf72,-0.060023753633152176,0.2063211942249169,-0.039795841027336416,0.4746009377783933,-0.02022791260581576
LINGO2,0.009159812453282465,0.9485073697049378,0.2756568405989694,1.9129447160438987e-06,-0.26649702814568693
ACO1,0.7906252892955177,5.182936599575482e-175,0.5687753834477018,9.105674898294719e-80,0.22184990584781583
DDX58,1.1506135324239894,0.0,0.7924362281856735,0.0,0.35817730423831595
TOPORS,0.0043130859131348355,0.8424637755267752,0.00349799347443932,0.9501764715058971,0.0008150924386955156
TOPORS-AS1,-0.24783363670200836,6.3342609147590885e-15,-0.270353352196644,1.8491992865680164e-14,0.02251971549463566
NDUFB6,-0.08203289796797664,0.004271383881217976,-0.03630276939490815,0.271955658011853,-0.04573012857306848
APTX,-0.06063084105812002,0.05619660842886563,-0.12460668733369992,0.0003202744315176884,0.0639758462755799
DNAJA1,0.6677270474465107,0.0,0.5499919606316157,2.3331320190391907e-213,0.11773508681489497
SMU1,-0.014152464892486907,0.6713717377362034,-0.01928731619257076,0.546236314402174,0.005134851300083853
B4GALT1,-0.3536741808701129,9.755037189493286e-60,-0.2753364654110178,2.856730993106103e-31,-0.07833771545909507
BAG1,0.5096717873538803,2.467240034136304e-81,0.35202329366775154,4.44985911015671e-33,0.15764849368612877
CHMP5,0.6393375664887289,4.1200084843548416e-240,0.4324206264828506,1.2986283832250112e-105,0.20691694000587824
NFX1,0.02418266119133889,0.3241297344397665,0.04195446064760318,0.1497048447625188,-0.017771799456264288
