gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
YTHDF3,-0.019032564490684117,0.7090635581705882,0.034782773976429246,0.6731660981451218,-0.053815338467113366
ARMC1,0.003662784636118346,0.9391591705358496,-0.010451509723941165,0.9618835538703232,0.014114294360059511
MTFR1,-0.39752958183590864,2.7808679680309154e-27,-0.1318817594936734,0.021648869314449995,-0.2656478223422353
PDE7A,-0.5576754138386116,1.0650135306584564e-158,-0.2097003762585545,4.448941045366824e-13,-0.3479750375800571
VCPIP1,0.18212431764621823,0.0021895452422715117,0.1887776160620654,0.025468053225712686,-0.006653298415847164
COPS5,0.050182904344472805,0.46464035678445464,-0.008893410756768867,0.9530389736258111,0.05907631510124167
CSPP1,-0.08915867635708499,0.040701841063949834,-0.04580923251882147,0.5834908485137753,-0.04334944383826352
ARFGEF1,-0.203397739465096,2.6211533837619903e-15,-0.112301662069277,0.0019308258364865742,-0.09109607739581901
NCOA2,-0.2856400309863076,1.5600168760990405e-21,-0.07558983916540377,0.14429653730172945,-0.21005019182090381
TRAM1,-0.08512840947191137,0.024876939643149555,-0.09925012697918806,0.07452590313580941,0.014121717507276685
LACTB2,-0.040321566468376036,0.6248941925457787,-0.05197302920738157,0.7324178421451362,0.011651462739005532
TERF1,-0.07790739200945677,0.1857577061138393,-0.07199803032750773,0.4802606561232856,-0.005909361681949041
RPL7,0.0024003372803161798,0.8467434042217534,0.027495660014692457,0.0807653911564365,-0.02509532273437628
STAU2,-0.17064243624862419,8.080808428676672e-05,0.06306672852341214,0.42903549352746817,-0.23370916477203632
RP11-463D19.1,-0.2679980081781428,0.00010946104332940345,-0.09984797897933359,0.4667943514471439,-0.1681500291988092
TCEB1,0.27325096645502156,7.768193820902253e-12,0.15089376811351746,0.010053922129744618,0.1223571983415041
TMEM70,0.4395215513050191,1.54731750151541e-10,0.24150867457591113,0.01569010443874351,0.19801287672910795
LY96,0.936387805768628,7.437881033054259e-54,0.42934595619341176,9.456164847189721e-09,0.5070418495752163
GDAP1,0.3162847855079231,8.635301502752926e-05,0.2563348967015417,0.04137373554912035,0.05994988880638141
PEX2,-0.31992773058500856,8.839426583720795e-08,-0.10602580325339342,0.33004863499410403,-0.21390192733161514
PKIA,-0.6285440431975575,1.380677908604573e-23,-0.3873105923385889,4.384840801845597e-06,-0.24123345085896863
TPD52,-0.18658852468787096,0.02053062719668677,0.24954383753428433,0.03388353875565047,-0.4361323622221553
ZBTB10,-0.08405554822934741,0.2894869435519851,-0.0941581683793066,0.5180637352521138,0.01010262014995919
PAG1,-0.19950663448767605,7.506095623314737e-15,-0.02762258801920783,0.5995428695774606,-0.17188404646846822
FABP5,0.4649247190501935,9.405776288093108e-13,0.11402809848515186,0.32609854988439235,0.3508966205650417
IMPA1,-0.0667166652672823,0.3414737615570989,0.12938122161582338,0.21686654934394342,-0.1960978868831057
ZFAND1,-0.140536206181856,0.018275621064975586,0.06024356258322473,0.6191901648791018,-0.20077976876508075
E2F5,-0.03207042947192327,0.6748615207779901,0.11809717467108388,0.44618047093578245,-0.15016760414300714
C8orf59,0.0032085522004693294,0.9355988909427129,0.04457558234740726,0.46570526134909224,-0.041367030146937926
WWP1,-0.2100684851699452,1.9232355203437507e-13,-0.04770246513445908,0.3224504320579979,-0.1623660200354861
RMDN1,-0.17679341803350504,5.700476388228245e-05,0.01633441891233166,0.8860440677328085,-0.1931278369458367
CPNE3,0.023132994559661554,0.5683907866702262,0.0891658324004591,0.15265961494914682,-0.06603283784079754
NBN,0.38779183141601337,5.39198641588546e-15,0.33343109238456176,2.1997487365824958e-07,0.05436073903145161
DECR1,-0.13021556198131767,0.00026759182241076706,-0.06513078954737495,0.3341606040251024,-0.06508477243394273
OTUD6B-AS1,-0.1510610156711545,0.0010962156992109307,-0.1124945141810907,0.156090880211334,-0.03856650149006381
OTUD6B,0.12369624766164905,0.13871478841018514,0.010848191682262464,0.9714021164996368,0.11284805597938659
LRRC69,0.21170769645339402,0.004262351267018382,0.12914486227070546,0.29053872805271425,0.08256283418268856
RBM12B,-0.2300745304029257,0.0003064887202698611,-0.08568830410094522,0.444343934152096,-0.14438622630198047
KIAA1429,-0.0725346777844593,0.15058782875493085,0.06903635090675186,0.3953075052028422,-0.14157102869121116
DPY19L4,-0.2742183219000338,0.0007289504778418288,-0.2543080405404971,0.062109174115348866,-0.019910281359536708
INTS8,-0.2416223474538471,1.6711912897835258e-06,-0.018014518294437495,0.8876359667857066,-0.22360782915940963
NDUFAF6,0.09138601613290413,0.13888086196121058,0.12985043084960093,0.16498773587881999,-0.0384644147166968
C8orf37-AS1,-0.2574147282455178,0.003477994857335315,0.015335128495224464,0.9682564631985624,-0.27274985674074226
UQCRB,-0.07889917389343493,4.671156393087198e-08,-0.029658638607917235,0.2527224777819224,-0.049240535285517695
PTDSS1,-0.0741315140524595,0.2618929357016273,0.07863877124506481,0.48276728648708067,-0.15277028529752432
CPQ,-0.1121805488024543,0.01142804869778674,0.04537977242288639,0.5823965486254329,-0.1575603212253407
MTDH,0.0632850666439665,0.021699090050201354,0.03203023542306929,0.5352807070825861,0.031254831220897214
RPL30,-0.07470710494609968,1.1971005413276078e-32,-0.03372796912431714,6.175843336827428e-05,-0.04097913582178254
STK3,0.8769321030869234,5.221763414581902e-44,0.506015533816937,1.2469868650900766e-10,0.3709165692699864
RP11-410L14.2,-0.34131962186694714,5.007639486911834e-06,-0.16257751392842407,0.22938693990572476,-0.17874210793852308
VPS13B,-0.07037200480392598,0.0017943083587586874,0.010818752292337709,0.8303810505026367,-0.0811907570962637
COX6C,-0.08823139093369665,1.7333607112107224e-06,-0.08710782596326341,0.0008815382171875215,-0.0011235649704332412
POLR2K,0.21539364096442953,2.4795964585796166e-06,0.08404656523802417,0.27964727025946046,0.13134707572640536
RNF19A,-0.059234355991874585,0.1722194758369587,-0.0795565433473189,0.26622919673030515,0.02032218735544432
ANKRD46,-0.04696438589982977,0.4820042866102646,-0.05659094373666732,0.6517415153014632,0.009626557836837552
PABPC1,0.07797244890103892,2.7775553760293785e-08,0.058978229018876366,0.005731022128622463,0.018994219882162558
YWHAZ,-0.14924908065102424,6.509258120053103e-14,-0.04285150238820256,0.2105311925767597,-0.10639757826282167
UBR5,-0.10018032070900248,0.0008539231752970166,-0.009632396214197094,0.9096894093309429,-0.09054792449480539
AZIN1,-0.0848198495394662,0.19674023279395997,-0.010974982558444075,0.9444287569877206,-0.07384486698102212
ATP6V1C1,-0.0015460328568319096,0.9655319136512187,0.0323781977028282,0.7898023842934688,-0.03392423055966011
SLC25A32,0.09273528456172049,0.14600798946217908,0.0006714886980891887,0.9905649010013007,0.0920637958636313
DCAF13,0.18975980008642582,0.0053170767643667995,0.10876446825584205,0.40294394112252085,0.08099533183058377
OXR1,-0.19579567038263015,3.9404208031216735e-05,-0.08914726464023859,0.2748773222694009,-0.10664840574239157
EIF3E,0.00039285545248539546,0.9789778813063685,0.012469080818918806,0.6860881961354469,-0.01207622536643341
EMC2,0.38502015109013266,5.531679217557627e-13,0.11529662817444777,0.18122966837279758,0.2697235229156849
NUDCD1,0.6430312030790836,9.6756533072693e-33,0.4221399316682766,1.7950227215742632e-10,0.22089127141080694
ENY2,0.21982600429074292,8.393023787568659e-10,0.1421069245331228,0.0060091579912261725,0.07771907975762013
EBAG9,0.24463819388685193,6.594019544236528e-05,0.08436409546630064,0.4952550518138924,0.1602740984205513
TRPS1,-0.16710563179191235,0.00019969380337488886,-0.13604840603900337,0.04766464817164604,-0.03105722575290898
EIF3H,0.02555003136298753,0.24547442040531034,0.06219612798804211,0.04304891877637451,-0.03664609662505458
UTP23,0.09189524935722725,0.09824828547608215,0.1518983001899731,0.0670546653703533,-0.06000305083274586
RAD21,-0.09014020004073316,0.006196925915868407,0.051453932677950495,0.34021361909362935,-0.14159413271868365
MED30,-0.10608031941466604,0.09378079683678653,-0.050245516492066385,0.681671251531279,-0.05583480292259966
EXT1,-0.2309954706917434,2.633019038591933e-07,-0.10118054353963918,0.18697376029615728,-0.12981492715210421
SAMD12,-0.38543942947139626,1.686238153131014e-17,-0.21421402525672717,0.00032999374800174995,-0.17122540421466909
AC023590.1,-0.45835401090818806,1.255742207747835e-07,-0.16579592952956185,0.24420372685358246,-0.2925580813786262
TAF2,0.030229847048636276,0.558604031402082,0.004208844554295716,0.9448993278541712,0.02602100249434056
MRPL13,0.16317395833758194,0.0036850100738879347,0.11946331145336174,0.19398726264050214,0.0437106468842202
MTBP,0.1671619263393166,0.07231455843135841,0.1631566984164789,0.2766955731662006,0.004005227922837695
SNTB1,0.5507415596624625,3.2935347939633232e-68,0.27195951123228795,2.7077849051534584e-12,0.27878204843017457
ZHX2,-0.2011740572676914,1.5106047542314616e-08,-0.06901260946383904,0.28367210200270176,-0.13216144780385236
RP11-557C18.3,0.018932834759046353,0.9109570817250374,0.014787362727514321,0.9489435110393059,0.004145472031532031
DERL1,0.3472538019719748,8.631877644788452e-09,0.21874920856879268,0.013222855036640644,0.12850459340318213
TBC1D31,-0.008048952774278953,0.9649534461757893,0.06910020697778539,0.6076934538884681,-0.07714915975206435
ATAD2,-0.06518662040409197,0.37096800876561503,0.08806399830063756,0.5262435830867068,-0.15325061870472953
FBXO32,-0.5995162938319023,5.73259336795132e-17,-0.2464407719122362,0.03388353875565047,-0.35307552191966607
FAM91A1,0.03255909516287231,0.6082410076016016,0.022192902921813102,0.8720966343924437,0.010366192241059207
TMEM65,-0.007517308859382062,0.9102626697363025,0.002823892725726508,0.9937023887120496,-0.01034120158510857
TATDN1,-0.14895643013479962,0.0011798028968323469,-0.0008121790375722664,0.9998112089011104,-0.14814425109722734
NDUFB9,-0.11253624592696924,0.004265707571463846,-0.0014325043951031644,0.9845485810990021,-0.11110374153186608
SQLE,0.48056470213221875,1.2507911328540685e-10,0.08991020321174442,0.48915289037110277,0.3906544989204743
KIAA0196,-0.07328046085101876,0.33572711224251633,0.018650428142863173,0.923694133866813,-0.09193088899388194
NSMCE2,-0.06064463382395758,0.07048652039566625,0.037053950331652354,0.5344460870670272,-0.09769858415560993
LINC00861,-0.03910943205666166,0.09558179101270957,-0.07906979467436935,0.006262369638455457,0.03996036261770769
RP11-89K10.1,0.49105502421649583,9.423973145330754e-13,0.3891186376179392,1.7849767411378518e-05,0.10193638659855664
PCAT1,0.32029064899253257,5.6498930666468946e-05,0.193338849677542,0.08828161223929987,0.12695179931499057
MYC,0.3355960403805665,2.2100028464172348e-10,0.09423345224531005,0.312971851703392,0.24136258813525646
PVT1,0.543194571266479,1.5200508506710662e-60,0.19616022049096488,1.6984709063127134e-05,0.3470343507755141
FAM49B,-0.24699953428613755,2.186740504034123e-22,-0.06027103575052896,0.1477752949690852,-0.18672849853560858
ASAP1,-0.09421500944947361,0.02255700433492533,-0.04047933726437046,0.606250142473809,-0.05373567218510315
EFR3A,0.33362860954912077,5.275278160282598e-17,0.2080668129874703,0.00013280826801433834,0.12556179656165048
TMEM71,-0.836780622539778,8.433450652187297e-62,-0.4864337512767112,8.458938063076882e-12,-0.35034687126306685
PHF20L1,-0.16632382961438208,2.777063398102635e-05,-0.003896035909581727,0.966689942923682,-0.16242779370480034
SLA,-0.29901906865002387,9.877558110777712e-07,-0.13455879859466519,0.21686654934394342,-0.16446027005535868
ST3GAL1,-0.4548005531605413,5.063193864503267e-25,-0.08839127468823282,0.24383044686742947,-0.3664092784723085
ZFAT,-0.14710193122369047,0.09457505451823862,0.03972774028412112,0.8144327043744881,-0.1868296715078116
TRAPPC9,-0.1550700087041861,2.437060537581521e-06,-0.052143924079760665,0.38090101027742734,-0.10292608462442544
CHRAC1,0.06435381747022466,0.588561935963171,0.04518782561543694,0.8056184545080076,0.01916599185478772
AGO2,-0.2336186239800884,2.487168160767158e-08,-0.030522417959418836,0.7324769852614855,-0.20309620602066955
PTK2,0.2526834210916463,0.004351262139641609,0.3940443561028613,0.003830879096719275,-0.141360935011215
LY6E,1.379035170628902,0.0,0.7105777270743893,7.128012824712947e-104,0.6684574435545126
GSDMD,0.7660842314741486,4.817786761795374e-43,0.276336832372882,9.333874665661613e-05,0.48974739910126663
EEF1D,-0.04012716247077254,0.0059914959283606396,-0.0035322880530901154,0.9333173204308365,-0.03659487441768242
CYC1,0.1844699040649861,0.014906627684356865,0.043123401701580064,0.8095006540521236,0.141346502363406
SHARPIN,-0.168839948773147,0.030736414998696376,0.0371035682784829,0.8056184545080076,-0.20594351705162992
MAF1,0.05574768830987776,0.31559722595208667,-0.07575946299968211,0.4462409402775865,0.13150715130955987
MROH1,-0.2656253611611854,0.0005921700848643906,0.1888527418172075,0.11853755292259191,-0.45447810297839286
HSF1,-0.03016298398018448,0.7267938833236356,0.0020641856218818547,0.9791667816764831,-0.032227169602066334
VPS28,0.01289319445590406,0.7418178955600289,-0.03475829161482703,0.6771929998253345,0.047651486070731094
ZNF251,-0.18690519022193608,0.0002544550016946955,0.04084817243579118,0.7068903809882149,-0.22775336265772728
RPL8,0.025140781289835788,0.008520332539909335,0.029193971394340996,0.031153197309576365,-0.004053190104505208
C8orf33,0.056033363346135054,0.4355735810943474,0.09686072164403228,0.3720007135174645,-0.04082735829789723
CBWD1,0.02245035075221641,0.7934722974074068,0.16752724892351625,0.18390505815365185,-0.14507689817129985
DOCK8,-0.12280045615848909,1.901260115383584e-10,0.024514276345340303,0.504349970724022,-0.1473147325038294
KANK1,-0.49517401823211243,6.569693831606019e-09,-0.12685372656192098,0.4020899124819929,-0.3683202916701914
SMARCA2,-0.30677867223523364,1.1987961385064132e-23,-0.10267521815009632,0.03216647626491398,-0.2041034540851373
PUM3,0.3516453868811187,7.64836716762907e-24,0.20505486438586076,1.5008650534262985e-05,0.14659052249525792
RFX3,-0.29481904922130275,2.418495996764413e-21,-0.16859416042555492,5.71144150426412e-05,-0.12622488879574784
RFX3-AS1,-0.08193569238025371,0.12722980386032764,-0.004291426367696392,0.9923363853914767,-0.07764426601255732
GLIS3,-0.7642139219674758,5.814134403389188e-17,-0.040541224658379386,0.8845383196804105,-0.7236726973090964
CDC37L1,-0.20838927929513032,8.696476092508195e-05,-0.16978633138362775,0.034306019075343745,-0.038602947911502566
AK3,-0.048961435932065436,0.37096800876561503,0.06611564554332046,0.4620505845881618,-0.1150770814753859
RCL1,0.13973027053513426,0.02482754593145983,0.024241620747145066,0.8720966343924437,0.1154886497879892
JAK2,0.10238785572674003,0.062472761151674765,0.16989994620821455,0.0328174270893202,-0.06751209048147452
PLGRKT,0.20092858880182604,0.000744842224912985,0.10268333279172571,0.35572899444767936,0.09824525601010033
RIC1,-0.14406924682781144,0.00032273642403349696,-0.009760750997025206,0.9333173204308365,-0.13430849583078625
ERMP1,-0.45051218539261106,2.0762819040446973e-09,-0.35267870747168545,0.004446959202502072,-0.09783347792092562
KIAA2026,-0.20842060910196805,1.434808104394314e-10,-0.005051197898836098,0.967580488207299,-0.20336941120313196
UHRF2,-0.07430221672879482,0.08936481962978146,-0.06998480477334659,0.35123349830207545,-0.004317411955448228
RP11-307L3.4,-0.06332324322835269,0.4807280238619613,-0.06690076676031231,0.7791285897677817,0.0035775235319596282
KDM4C,-0.03695868283395297,0.4703892219226764,-0.00900805301134161,0.9292826774653714,-0.02795062982261136
TMEM261,0.05655165592060945,0.2887188490067076,0.0011510503044956525,0.9792041465631106,0.0554006056161138
ZDHHC21,-0.4145993379605653,2.097631395768797e-06,-0.1409805843475417,0.29456854987383646,-0.27361875361302357
TTC39B,0.10217345102089871,0.0084530349433034,0.1383565056610404,0.0158724705765051,-0.036183054640141696
SNAPC3,-0.24145663936592954,2.7706608962151337e-06,-0.1273954318432245,0.1322984714648913,-0.11406120752270504
PSIP1,-0.31277565287245096,9.738560285125354e-36,-0.13444866608488715,0.00010213039557622161,-0.1783269867875638
CCDC171,-0.6625007425161683,1.6660559819578824e-15,-0.40931255077831846,0.001899912490585585,-0.25318819173784984
HAUS6,-0.03816529913022305,0.5348723472466256,-0.0117768516395199,0.9484838001747549,-0.026388447490703147
PLIN2,-0.11063636782318438,0.08149226737204589,-0.02075011448546849,0.9113780069316132,-0.0898862533377159
DENND4C,-0.3328353013392139,1.2778449976810452e-27,-0.19023304731161378,1.2548666692372037e-05,-0.14260225402760013
RPS6,-0.07713701177418346,3.8507956043016393e-20,-0.012156551145998336,0.4294274570745154,-0.06498046062818512
MLLT3,-0.15645066143180825,3.265325687385523e-11,-0.05514057191032737,0.15724651809919038,-0.10131008952148088
FOCAD,-0.3171626058501207,1.7698783298375734e-11,-0.1425302541752404,0.07247766754025203,-0.17463235167488028
CAAP1,0.08191231600521018,0.11625012296427109,0.14994854677512184,0.053184208140219645,-0.06803623076991167
PLAA,0.04996982105227549,0.5235653044934958,-0.04321923697322373,0.8090999057649874,0.09318905802549922
IFT74,-0.0960796057401351,0.14896059804169384,-0.04257184733741697,0.7814257149071497,-0.05350775840271813
MOB3B,0.1615136419202795,0.13479914922198677,-0.17537983248673847,0.2939304433699365,0.336893474407018
ACO1,0.5413748575023616,3.9653730855396736e-22,0.2950500098860173,5.368653013146514e-05,0.24632484761634427
DDX58,1.0263718223625766,4.921863611795736e-227,0.6619641374746273,6.252089418332317e-66,0.3644076848879493
TOPORS,-0.0803890792382465,0.2832090073796818,0.07897469696397094,0.6276695662149196,-0.15936377620221742
TOPORS-AS1,-0.30786764052258986,8.496975032255944e-11,-0.12803422365556005,0.13522561185221502,-0.1798334168670298
NDUFB6,0.04802187586838338,0.278035411892566,-0.01623315945991464,0.8766459966212523,0.06425503532829802
APTX,-0.14537944479913945,0.010329901508359293,0.10207925598465456,0.28318469582002775,-0.247458700783794
DNAJA1,0.5850582146718357,3.727407657028484e-103,0.36538326626513523,1.0655451981468052e-27,0.2196749484067005
SMU1,-0.03720745867074861,0.46729306968615353,0.060481860662504036,0.4672853764940682,-0.09768931933325264
B4GALT1,-0.40365406326994285,2.02354250545731e-10,-0.2605618033856368,0.006141715348631651,-0.14309225988430607
BAG1,0.5420020246914896,4.457866464251686e-26,0.291117715378228,0.00011042403390771663,0.2508843093132616
CHMP5,0.7354207921150113,6.440207626830999e-93,0.4107642705039566,4.4220304451410496e-20,0.32465652161105474
NFX1,0.08854799259427203,0.027006595800156585,0.03912498565141335,0.6217643310304853,0.04942300694285868
UBE2R2,-0.09620058423749042,0.009755725434889612,-0.012269959476290886,0.9010570950629291,-0.08393062476119953
UBAP2,0.15491574989141413,0.00037676310172218705,0.08459473444575695,0.25812335161483557,0.07032101544565718
DCAF12,-0.08718833156316676,0.30924447991130255,0.010587197292936045,0.9923363853914767,-0.0977755288561028
UBAP1,-0.007904468235714678,0.878723467965126,0.09362153958213561,0.17639507415228062,-0.10152600781785029
DCTN3,-0.1119492123319392,0.0686036870686614,-0.033102409102900826,0.778069419880005,-0.07884680322903838
VCP,-0.05734809442623251,0.32555541897675644,0.10257097516890666,0.2118990620007191,-0.15991906959513918
STOML2,0.2994434000966551,3.086347303595137e-05,0.1209026539721638,0.25970744512451943,0.17854074612449128
TLN1,-0.08737935465360323,0.04057977495802431,0.03595429624062086,0.6455583189091156,-0.1233336508942241
HINT2,-0.26150928506807575,0.00021996286819111728,-0.1275131804514326,0.30408841813591997,-0.13399610461664316
RECK,-0.15940302035867848,0.028522015027688818,-0.10063183713206424,0.43987102369530134,-0.058771183226614246
CLTA,0.018745472910078893,0.6229921397364779,0.10167147048782077,0.06524864000156849,-0.08292599757774188
GNE,-0.0069981371623893,0.9212574220819849,0.037285117690743046,0.8269764798609389,-0.044283254853132344
RNF38,-0.044578656451252564,0.15667616094577602,0.037970959879994215,0.4674740225560732,-0.08254961633124677
EBLN3,0.07943106953645555,0.2208800099163601,0.05447622458938997,0.6595257063943559,0.024954844947065583
ZCCHC7,-0.07069220122886784,0.005117273174398136,0.003366295397120949,0.9585124992405811,-0.07405849662598879
TOMM5,0.1255793339585727,0.11074436299209955,0.2148152856535107,0.056106784645047626,-0.089235951694938
RP11-613M10.9,-0.01436033100504753,0.8081951533125629,0.008938088205848679,0.9493717455680185,-0.02329841921089621
TRMT10B,0.0017832193640922491,0.9801353217480352,0.013179930389635181,0.9436060941231789,-0.011396711025542933
DCAF10,0.0785584813108653,0.04332928508064142,0.09941842040354473,0.09803514263005082,-0.020859939092679428
CBWD5,-0.027210394197111992,0.6938787556712851,-0.04189908949565513,0.7935695410181101,0.014688695298543136
FXN,0.07325530854319992,0.28884913526316314,0.002141853593440732,0.9957000389553111,0.0711134549497592
PTAR1,-0.1847847126978103,5.833954405882577e-05,0.05241224164170719,0.5648028796958301,-0.23719695433951749
SMC5,-0.10723741070932306,0.002268028176969615,0.00230208480412677,0.9922536296150328,-0.10953949551344984
TMEM2,-0.30961364231398397,5.342617520569062e-13,-0.145718569649404,0.060075692452019956,-0.16389507266457998
ABHD17B,-0.3784882347019905,3.43722438336525e-08,0.08876735372567915,0.48725703539341503,-0.4672555884276697
C9orf85,-0.060071213853849,0.2864728270437525,-0.08005280655838243,0.4093262914724166,0.01998159270453343
ZFAND5,-0.14482511905029918,0.008062079836164885,-0.05196489244406948,0.6641880118410366,-0.0928602266062297
ANXA1,0.18226281865995367,0.00010096644675710154,0.14234606634496816,0.03192399545250802,0.03991675231498551
CARNMT1,-0.046235203603067515,0.3751973540348264,0.0999872421632598,0.24891695208838574,-0.1462224457663273
NMRK1,-0.2281751105135159,2.2514719465817905e-07,-0.09792531234337186,0.1901843928870098,-0.13024979817014404
OSTF1,-0.2636990933361211,3.885664655854382e-09,-0.12260330751117307,0.09028066177783323,-0.14109578582494806
PCSK5,-0.44202129452445893,1.213410158173418e-22,-0.23058574244992455,0.0010986144731623018,-0.21143555207453438
VPS13A,-0.029027461598723683,0.4920714226263736,-0.01407643953251409,0.9019148688363879,-0.014951022066209593
GNAQ,-0.45747769166971314,4.366558673258989e-35,-0.19328756252795343,0.0004019344735125977,-0.2641901291417597
CEP78,-0.15966370768178056,0.015919820220736527,-0.031375152071562114,0.8220350124168528,-0.12828855561021846
TLE4,-0.27658768793551647,1.2702699331181065e-20,-0.0737442091261366,0.13217758238168062,-0.20284347880937986
IDNK,0.011648426852214294,0.9151662300692353,-0.010481658886697151,0.9489857404171399,0.022130085738911447
UBQLN1,-0.01866351118818253,0.6893083222774368,0.07368003652231878,0.27323795950115876,-0.09234354771050131
GKAP1,-0.30569378662196656,6.681357632709266e-10,-0.04715465104055915,0.6368016561628965,-0.2585391355814074
KIF27,-0.2603927633776785,0.0006981373843843647,0.13171216241389483,0.3711264520108427,-0.39210492579157336
HNRNPK,0.1751627906489996,1.1538629238325501e-18,0.10964635630041397,8.57012669485748e-05,0.06551643434858562
AGTPBP1,-0.3466435893451863,5.754793216365018e-25,-0.17805664117411504,0.00030041672808879153,-0.16858694817107125
NAA35,-0.15901024427576108,0.0036744279242113807,0.0053680228888271465,0.9764840737579504,-0.16437826716458823
ISCA1,-0.1534471291147137,0.004085256035159811,-0.05360236578694084,0.6162706689685311,-0.09984476332777287
ZCCHC6,-0.019359991719667582,0.742223592427479,0.002927552005093457,0.9714021164996368,-0.02228754372476104
SPIN1,-0.1689863039947519,0.006314965082002004,-0.04894167844746986,0.7203865715090587,-0.12004462554728204
SECISBP2,0.005945354580718441,0.888045171722721,0.05284323489845547,0.35123349830207545,-0.046897880317737034
SEMA4D,-0.3114864564801795,1.3217873672093677e-23,-0.1890417213742545,2.130487709337333e-05,-0.12244473510592496
AUH,-0.21775332581754386,5.250888734179537e-07,-0.1476992914084488,0.032967417463858416,-0.07005403440909505
SPTLC1,-0.008398008011059192,0.8999706884984343,0.045719003089239305,0.7003599604681341,-0.0541170111002985
IARS,0.6114316775765485,2.761115906150444e-59,0.25179016120945075,2.438717513543246e-06,0.35964151636709774
NOL8,0.12296332213202657,0.01920634982490268,0.15950366995463064,0.043888716951871236,-0.03654034782260407
CENPP,0.377980748286979,3.8845013081416485e-08,0.05222545252256247,0.7368287700790576,0.32575529576441653
FGD3,-0.42181912115776626,3.303103427074195e-53,-0.11172977587738751,0.007524007748492144,-0.31008934528037874
SUSD3,-0.32815473267491035,1.663901716975991e-08,-0.12671831149680468,0.20842329159546297,-0.20143642117810567
CARD19,-0.8122261242444485,3.153663394438687e-32,-0.3160599315205006,0.0019638638981280803,-0.4961661927239479
FAM120A,0.036740837614679986,0.485747020151628,0.04576678568652742,0.5844975071760092,-0.009025948071847437
RP11-2B6.3,0.005573381015956337,0.9655319136512187,-0.004803842039892614,0.9585124992405811,0.010377223055848952
ZNF169,-0.015604362179278597,0.8404842254296799,-0.1174289152531039,0.39509607539730734,0.10182455307382529
MFSD14B,0.01353060112793711,0.8397240314392109,-0.10076107496178309,0.3370856368530755,0.1142916760897202
C9orf3,0.18366725679496645,0.0011199430803586533,0.1580939176122448,0.07744483298396333,0.025573339182721644
FANCC,-0.09547691431829669,0.3827207567584507,-0.057974682528702956,0.7339029541397539,-0.037502231789593735
ERCC6L2,-0.2368277278608474,1.2677133315103184e-08,-0.07705933283994078,0.3034697499376291,-0.15976839502090662
HABP4,-0.7381116080987417,6.296262793675785e-29,-0.3626133078986889,0.0002499653466943351,-0.37549830020005276
ZNF782,-0.10219045273646014,0.14277661618672177,0.022757963625993444,0.8442568819928761,-0.12494841636245359
MFSD14C,-0.17386293636800018,0.0001444491626554419,0.03905419058646571,0.6851858470256311,-0.2129171269544659
TDRD7,0.8696444079036092,9.575356476508597e-48,0.583088899749434,2.0871454545762333e-14,0.2865555081541752
TSTD2,0.0879305044887714,0.2621144999245293,0.11225186602498699,0.42418422989079824,-0.024321361536215585
NCBP1,-0.08916224641548304,0.13077687816554426,-0.11467460681309621,0.20629435729989917,0.025512360397613176
XPA,-0.15268654254053227,0.002007592950698724,-0.11774342596405969,0.1312535732959513,-0.034943116576472574
TRMO,-0.2864261379313647,6.140316748157234e-06,-0.0409509373824374,0.7842565546090026,-0.24547520054892727
ANP32B,-0.01612858813078641,0.5235271782291122,-0.004556970388840767,0.928479075110738,-0.011571617741945641
NANS,0.27017389461888797,0.00010503693527822305,0.1272821956463006,0.33157784868706713,0.14289169897258736
TRIM14,0.5113469738701566,5.061704195644831e-59,0.40569143265349067,2.2790421091915026e-24,0.10565554121666593
CORO2A,-0.5061560810103378,4.973639106740903e-10,-0.028437465634098127,0.9037634614485118,-0.4777186153762397
TGFBR1,-0.7236927085737098,1.2522203360837553e-24,-0.3786187028985106,0.00018795911030909464,-0.34507400567519925
SEC61B,0.14566799289387017,2.74803281647105e-06,0.11331845126268372,0.007667272218528228,0.032349541631186446
STX17,0.30242681399103394,9.073982617119433e-12,0.20152384047659694,0.001014130704853764,0.100902973514437
ERP44,0.11857834208566204,0.007990639129551922,0.11183562928649143,0.09111112732836106,0.006742712799170603
INVS,-0.07115385583407847,0.07341151072204812,0.08551817946690446,0.17534417614029277,-0.15667203530098295
TEX10,-0.027059501301485833,0.644387087347128,-0.07593314258449872,0.42903549352746817,0.048873641283012886
MRPL50,0.07330906340339363,0.2646536883505724,0.10791404644966933,0.3723668755976227,-0.0346049830462757
ZNF189,-0.0632803168166099,0.38554752341771886,0.047204550027053885,0.7857896470454799,-0.11048486684366378
RNF20,-0.18436354711512123,0.002925551751565894,0.01772909224183514,0.9144663620395537,-0.20209263935695637
SMC2,-0.03750537839521118,0.6789560131782664,-0.09464053066771833,0.5136891411281238,0.05713515227250714
SLC44A1,-0.1748524553381473,0.038549019152988,-0.059125956137715506,0.7585713519885218,-0.11572649920043179
FKTN,-0.0022849455615269894,0.96915642376323,-0.06234639774228567,0.6694507424414858,0.06006145218075868
TMEM38B,0.03863234452825402,0.547440189315653,0.20475574093378687,0.043691484710143516,-0.16612339640553286
RAD23B,0.0018984626976915936,0.9629094795604906,-0.07621413144569816,0.3162717430511104,0.07811259414338975
