gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
GYPC,-0.07612890089037107,0.0026590060094744405,-0.1477813357108321,2.1763096011902225e-07,0.07165243482046103
BIN1,-0.36096280889089155,2.4637034629050535e-13,-0.2802639608823939,2.919541551087905e-07,-0.08069884800849764
ERCC3,-0.117872003449968,0.03290835573790093,-0.0642745277647362,0.38213206311328124,-0.053597475685231794
MAP3K2,-0.054514478586243816,0.05271574738533121,-0.011492623443889311,0.7778471052501851,-0.0430218551423545
IWS1,0.005969106350948206,0.815846777506842,0.0006402856614702481,0.9972695190770521,0.005328820689477958
AC010976.2,-0.1845006336875868,0.0021060040534699753,-0.10126964714234472,0.19445689718281453,-0.08323098654524207
WDR33,-0.12565378098984484,1.3340744861509683e-08,-0.10606884122269658,2.7625197657464513e-05,-0.019584939767148257
POLR2D,0.05308460061573847,0.43319179259644897,0.02608839978921888,0.7606649071533207,0.02699620082651959
SAP130,-0.15157294437993274,0.00037303784026175763,-0.10530689972328043,0.046354377694054656,-0.04626604465665231
UGGT1,-0.009322803788771723,0.8467339905394109,-0.017935090737068372,0.7586420034146446,0.00861228694829665
MZT2B,0.000750023182490636,0.960021642653235,-0.04353654136755935,0.03398028221010256,0.044286564550049985
IMP4,0.21065716161629586,7.73816804558823e-06,0.03324233078626017,0.5874550745610272,0.17741483083003567
FAM168B,-0.14020957655592842,0.0016183647550349254,-0.09582920202793192,0.06557597542048793,-0.044380374527996494
PLEKHB2,0.025926904936097644,0.5826623817858342,0.07682924134628734,0.18097900881703427,-0.050902336410189694
MZT2A,-0.0544284162894537,0.04030610574261861,-0.05988186472428122,0.055287632313611126,0.005453448434827521
MGAT5,-0.47361475981870743,8.60257898935296e-45,-0.2653602394875145,7.506060043001793e-13,-0.2082545203311929
CCNT2,-0.08756987496898705,0.013129167053321164,-0.025937227238336406,0.6019625205892838,-0.06163264773065064
RAB3GAP1,0.04878763307900825,0.029181628335998036,0.07913285623443403,0.00200720107145981,-0.03034522315542578
ZRANB3,0.0913896093354998,0.012051876139174434,0.10824770588893685,0.007835882859299837,-0.01685809655343705
R3HDM1,-0.05054395301370795,0.04924634112768416,-0.04180101843531055,0.17820188569488885,-0.0087429345783974
UBXN4,0.07864140753842935,0.0003533293429222734,0.0014874943430357123,0.9416766673112402,0.07715391319539364
MCM6,-0.14864183242584375,0.020384179164945965,-0.08531607755648671,0.30665133643790904,-0.06332575486935704
DARS,0.23507355348441566,3.8436975120659754e-21,0.0510901739985453,0.10091747328124749,0.18398337948587037
CXCR4,-0.1291603567614193,8.384748404133399e-07,-0.06313710492438786,0.06504408633126829,-0.06602325183703144
SPOPL,-0.17737041678632004,0.007246029035162028,-0.11066479489833765,0.15902766125164497,-0.06670562188798239
ARHGAP15,-0.08094150820203778,2.7835448127439575e-13,-0.03326766601026064,0.01421968485744791,-0.047673842191777144
RP11-570L15.1,-0.2245855904309207,0.0002928012467476204,-0.0804214785026608,0.26425024545834475,-0.1441641119282599
RP11-434H14.1,-0.20024544527616617,2.7337674540190433e-06,-0.0087128114114178,0.8883728857123244,-0.19153263386474836
GTDC1,0.06477596110532802,0.244045126683872,0.12198680772281587,0.05950769764869219,-0.05721084661748785
ACVR2A,0.07967375984182794,0.10313245428030193,0.05535910451301109,0.359808240011217,0.024314655328816846
ORC4,-0.14621288470941593,2.0215117278110846e-05,-0.08586855353605043,0.040167854433146896,-0.060344331173365504
MBD5,0.14528496478299066,7.280326549075553e-16,0.12923937818220205,5.184485335469591e-10,0.016045586600788614
EPC2,0.11703689061634713,5.4972161083141564e-08,0.04642792020156776,0.07169740796520778,0.07060897041477937
MMADHC,-0.013942724382968405,0.7660799852410026,-0.051668895458410385,0.25028761663860316,0.03772617107544198
RBM43,0.41789384677100483,3.549437063066531e-16,0.24101396770017522,8.928005046085687e-06,0.1768798790708296
NMI,0.8672017357311194,3.1782743950786463e-202,0.5621237885748768,1.8597422233048867e-84,0.3050779471562426
RIF1,0.1482428793709463,5.9984078032638416e-09,0.11056288173790763,0.0001664663025033881,0.03767999763303867
ARL5A,0.06965863343129391,0.04811523785304397,0.04563851922378112,0.2998249098819853,0.024020114207512794
STAM2,-0.2344874709447407,3.858939498579462e-05,-0.11231144252648552,0.08531809057259625,-0.12217602841825519
PRPF40A,0.11921969441916239,7.51645787008311e-07,0.11162861777310427,3.719015565653443e-05,0.007591076646058112
ARL6IP6,0.06741643326335565,0.08958854677327881,0.11725091779937785,0.0077872376103988806,-0.0498344845360222
GPD2,-0.15959291024875444,0.019488043249349208,-0.0184658579553532,0.8687697777681487,-0.14112705229340122
CYTIP,0.06940743158699379,1.68424006865332e-05,0.0016434591768785696,0.9351980925789959,0.06776397241011523
ACVR1C,-0.0422159762960043,0.5737832835773052,0.025474290652471136,0.760129873082407,-0.06769026694847544
ACVR1,-0.11676484911529983,0.006324737253398035,0.06955738272096416,0.15638526448855702,-0.186322231836264
PKP4,-0.2460289186260665,2.3099981978283867e-07,-0.19466800301530499,0.0008916873433466387,-0.051360915610761504
BAZ2B,-0.22284018055393912,8.207640507075358e-05,-0.07433685895936916,0.2880348212143631,-0.14850332159456997
MARCH7,-0.08825404397858036,0.0007583551049803563,-0.03773890473755567,0.25111414690606954,-0.05051513924102469
RBMS1,-0.2730251266189088,2.0503531742832674e-33,-0.11569516904648593,1.085201176672201e-05,-0.1573299575724229
TANK,0.1052174125069346,0.00010364066873157565,0.12345547311559134,3.289819396955156e-05,-0.018238060608656737
PSMD14,0.0546476153526318,0.26707920689169734,0.09176366741510689,0.06977153314191724,-0.037116052062475084
DPP4,-0.32669340848808387,2.8419097113461273e-07,-0.12091550994437479,0.11713622208014435,-0.2057778985437091
IFIH1,1.2057672579305136,4.943169769084662e-232,0.8692256756145795,1.093301068983077e-115,0.3365415823159341
GCA,0.5058031787739036,4.0962255615311455e-25,0.317615484585245,3.718670180971012e-09,0.18818769418865855
TTC21B,-0.22280313940466873,8.538232945207298e-09,-0.09647161947731585,0.052813040529782175,-0.12633151992735286
STK39,-0.4767337543600059,2.7894074098078976e-36,-0.38836512069716855,1.7638710613934973e-18,-0.08836863366283737
CERS6,-0.023476494761886405,0.3789313209239222,-0.0009122937834425456,0.9973227097659219,-0.02256420097844386
FASTKD1,-0.17285337113737975,0.00041626608261454383,-0.0970457853451247,0.10124518075887394,-0.07580758579225505
PPIG,-0.08255570459317607,0.00017543017281521832,-0.011095000731074212,0.7446629299569281,-0.07146070386210186
SSB,0.14242530873732662,2.0020697523353437e-09,0.10176340254546223,9.002461765948361e-05,0.04066190619186438
METTL5,0.04694199185339456,0.21065000197151562,-0.008919863044843695,0.8645034664915161,0.05586185489823825
UBR3,-0.20910336751834166,8.976388969559411e-17,-0.13823215189352062,3.2235343870769564e-06,-0.07087121562482104
GORASP2,-0.016950341323041292,0.7200993183218466,-0.1351092889770742,0.008547838273184083,0.1181589476540329
TLK1,-0.3050505270467739,1.6421913673835844e-53,-0.1750529135560807,4.012377521116205e-14,-0.12999761349069316
METTL8,-0.08771397048098624,0.13328302035787853,-0.07466489886021527,0.2666795999781557,-0.013049071620770972
DCAF17,-0.15813403268200488,0.001363102679423101,-0.11904094587623355,0.057059415484013,-0.039093086805771324
DYNC1I2,-0.14396011471312617,2.295903268899141e-06,-0.0634148154013505,0.08322721836257599,-0.08054529931177568
SLC25A12,0.0949724760216672,0.004674807660751941,0.05566139779831621,0.16337318941211879,0.03931107822335098
HAT1,0.03964432670682532,0.2728643479038595,0.051253226526012996,0.21699186925043543,-0.011608899819187675
METAP1D,0.3318335824753531,3.103473767657189e-07,0.1409620487974543,0.06605960527919669,0.1908715336778988
ITGA6,0.1030081818158601,0.0010629631512945254,0.024081041636353776,0.5626382715784236,0.07892714017950633
AC093818.1,0.2685868116747935,2.3413626126480193e-10,0.07070506057626004,0.14462124961016098,0.19788175109853345
PDK1,0.3711594858111544,4.933082170647139e-39,0.05732748583094251,0.09872363398372239,0.3138319999802119
SP3,-0.15089426937954808,3.7447164817938996e-10,-0.08803587458687522,0.002491750249284716,-0.06285839479267287
OLA1,0.09176670649276816,0.0017302248790573916,0.010460574736374474,0.7673361293322714,0.08130613175639369
CIR1,-0.032809354631261126,0.2153692505773607,0.03703800083015104,0.2210148084514882,-0.06984735546141216
SCRN3,0.23656992878018046,4.954471017381988e-06,0.12037342624686427,0.04154460507921148,0.11619650253331619
GPR155,0.7021876592460216,6.01215458817261e-215,0.5136072680063597,3.0405795009707446e-117,0.18858039123966186
AC018890.6,-0.06552022528074114,0.004026047100068119,-0.01761620083337417,0.5755390347964809,-0.047904024447366966
WIPF1,0.040113938686000966,0.007841300640537294,0.07660413545126127,2.226727182585226e-06,-0.0364901967652603
ATF2,-0.08397017414513892,0.01219273109507836,-0.051548325941906836,0.2210322970080602,-0.03242184820323209
ATP5G3,0.013264964157889612,0.5826623817858342,0.004037948627699639,0.8703859378334322,0.009227015530189973
KIAA1715,-0.10320891109492461,0.055048715706379044,-0.0682142962750715,0.3021472918276844,-0.03499461481985311
MTX2,-0.06834328940794296,0.15110575363389375,-0.056667328513576934,0.35634652119696414,-0.011675960894366025
HNRNPA3,-0.04835551436166469,0.006665859072041347,-0.024702168287152944,0.2739458693873684,-0.02365334607451175
NFE2L2,-0.06148493852142564,0.009517737510932451,-0.052392890325211695,0.06504408633126829,-0.009092048196213946
AGPS,0.011112656738360295,0.8094780732296051,-0.05921540102210724,0.2729733121999748,0.07032805776046754
PRKRA,-0.07902923732194726,0.09075270624959432,0.06620644862702467,0.22100706009700635,-0.14523568594897193
PLEKHA3,-0.030213493939319092,0.6043741313602787,-0.01077308989215873,0.8993948584113781,-0.01944040404716036
TTN-AS1,-0.16879216987579568,0.0005206305524135546,-0.0642210752734681,0.29123618080516017,-0.10457109460232758
TTN,-0.46622205485599155,1.6140879062131274e-19,-0.3513527964306392,1.0639400522025239e-09,-0.11486925842535234
CWC22,-0.028518744969837022,0.4684109782117554,0.06333369800924009,0.1456118166475862,-0.0918524429790771
UBE2E3,-0.21190825683971906,3.2948144319623956e-08,-0.10846798436095516,0.018728090893403247,-0.1034402724787639
AC104820.2,-0.28663536505480386,1.0301777369770837e-10,-0.1589517026362353,0.0009105217381154636,-0.12768366241856857
ITGA4,-0.19218065840116283,4.064311365856994e-08,-0.10450705697476001,0.007423303813443478,-0.08767360142640282
DNAJC10,-0.06664169880335168,0.16751518168414467,0.02856591292046581,0.6110270597877446,-0.09520761172381749
NUP35,-0.02294276095854547,0.7550959784152823,0.024454089376972202,0.7336252580074594,-0.04739685033551767
ZC3H15,0.030594951316030138,0.26219689710275235,0.05907005939615839,0.06699726505385865,-0.028475108080128254
WDR75,-0.036075215929345025,0.45397115697961266,-0.03204051638521595,0.538617638100883,-0.004034699544129078
ASNSD1,-0.05219653658601669,0.3039989694007891,-0.09536693401925976,0.07936970301661204,0.04317039743324307
ANKAR,-0.1934283193133761,8.7586976067097e-05,-0.11568169641877883,0.05186300408365722,-0.07774662289459726
ORMDL1,-0.12042478060033829,5.120203135186079e-06,-0.09961946547842647,0.0014445710902037604,-0.02080531512191182
PMS1,-0.07135581492549145,0.11459902094758934,0.006382306903706554,0.8967152152200725,-0.07773812182919801
HIBCH,-0.1427107430414423,2.3256527508365794e-05,-0.10999492447127436,0.007057224666685845,-0.032715818570167934
MFSD6,-0.060110286486584195,0.10559399310920556,-0.06641219847879318,0.09913511897740597,0.006301911992208982
NEMP2,0.09877214001710963,0.10905430879353897,0.060356409596842304,0.38376393219582494,0.03841573042026732
GLS,0.11763082537009378,2.6007016190137247e-11,0.08580178683161974,1.858200902313472e-05,0.03182903853847405
STAT1,1.0782772045705464,0.0,0.8094167590146986,0.0,0.26886044555584787
STAT4,-0.3264648476813718,3.249550423296516e-27,-0.1302115877413014,0.00023960320848744057,-0.1962532599400704
NABP1,0.5992448607168528,1.3508462052303244e-36,0.3443635942112656,2.850487960960976e-13,0.2548812665055872
SLC39A10,-0.11178039976437142,1.788904949541934e-05,-0.07526402468289523,0.015678735876923786,-0.03651637508147619
STK17B,-0.14104372349945166,1.7323992883682258e-18,-0.12902366844784527,8.908679902139371e-13,-0.012020055051606388
RP11-347P5.1,-0.29529947612428453,2.9248477030682745e-18,-0.19553528326482272,2.841285467387162e-06,-0.09976419285946181
GTF3C3,0.1009000610910256,0.12603670901553082,-0.003257378321025614,0.9842627508583963,0.10415743941205122
PGAP1,1.341739680275806,3.4431895619282625e-259,0.8370307392151505,3.2667327289610085e-111,0.5047089410606554
ANKRD44,-0.38996218443266667,1.6716990807642698e-169,-0.26687186921606354,3.9173186666103935e-65,-0.12309031521660313
SF3B1,-0.06533068137477102,0.0028868902789805917,-0.027644473134739427,0.27565869951861915,-0.03768620824003159
COQ10B,-0.04021528149682362,0.3407952322044714,0.03737443102561197,0.42012434304148,-0.0775897125224356
HSPD1,0.24478131575686868,3.605555728511029e-29,0.09988833824080871,3.62303766017889e-05,0.14489297751605995
HSPE1,0.2638303106209202,8.028697860946011e-35,0.08308007920274946,0.000583756981788139,0.18075023141817076
MOB4,-0.21321289736017587,9.162172853206699e-05,-0.049865684434711274,0.4952708346419116,-0.1633472129254646
PLCL1,-0.08004620467880699,2.2721695077378045e-05,-0.028866609615896658,0.2332340787619513,-0.05117959506291034
C2orf69,-0.1437849867657375,0.023636373579269072,-0.07313820606625063,0.3834505163264735,-0.07064678069948688
TYW5,-0.1959173592733812,0.0026015595158442365,-0.06273792946301159,0.47748190042622934,-0.13317942981036962
BZW1,0.16046242753947948,3.982469627018678e-10,0.09923893380511428,0.0007760668737520763,0.0612234937343652
CLK1,-0.2263195485195507,2.8109062524026413e-13,-0.19796357477509208,9.153386780171558e-09,-0.028355973744458612
PPIL3,-0.2906211882026626,7.418373890856212e-08,-0.2343145661416523,0.00036663581009751053,-0.05630662206101028
ORC2,-0.11073601269629314,0.0001752977586732485,-0.10676130317748017,0.002167880334052319,-0.003974709518812972
AC005037.3,-0.19834352892829268,0.0008117667159294395,-0.07444364623907164,0.31640057652871884,-0.12389988268922104
FAM126B,-0.11733327131154292,0.0011890235331086679,-0.08062411170957912,0.0711572081598904,-0.0367091596019638
NDUFB3,0.02525816965722354,0.381508357726046,-0.026629051695200537,0.48463089266428727,0.05188722135242407
CFLAR,0.15226644824066599,1.93615699483675e-12,0.11154982496638806,5.16129016351396e-06,0.04071662327427793
CFLAR-AS1,0.10712722815530175,0.05648055704950061,-0.03251713392173399,0.640377802197652,0.13964436207703573
CASP10,0.44885429381640585,2.080233124165696e-25,0.4542588446067519,8.245586857419762e-25,-0.005404550790346074
CASP8,0.21445890988999433,9.788579454086719e-27,0.10075688459183889,5.67861482625983e-06,0.11370202529815544
TRAK2,-0.03173655099820348,0.4946367357424139,0.0412539297911588,0.38698088207213677,-0.07299048078936228
STRADB,-0.10392090705366772,0.03471164655697982,-0.08506011540515228,0.1487781200760136,-0.018860791648515438
SUMO1,0.024250157147244492,0.428832942427352,-0.02022503055172872,0.6120496028835634,0.04447518769897321
NOP58,0.146290447476759,2.0883099713787507e-09,0.026485628732915236,0.393913670883211,0.11980481874384377
BMPR2,-0.035769814256710074,0.3432005218858795,0.15439504333001677,2.9747439393682322e-05,-0.19016485758672685
FAM117B,-0.2529608246423477,2.14417290461009e-25,-0.13407187959086594,1.7369509827032617e-06,-0.11888894505148176
ICA1L,-0.3855463758641546,1.0540950166282022e-11,-0.2014302640870647,0.002101426838425673,-0.1841161117770899
WDR12,-0.00264938073030283,0.962486805768399,-0.028942133146341614,0.639227932339968,0.026292752416038782
CARF,-0.2250837865115385,0.0001079011956044633,-0.1244343613714537,0.0889406993288472,-0.10064942514008479
NBEAL1,-0.16027197526866563,9.235925096478353e-06,-0.06417977057536838,0.1557911160902672,-0.09609220469329725
CYP20A1,-0.005834535763601963,0.9268366239905861,-0.0024728575184488105,0.9726363352411469,-0.0033616782451531524
ABI2,-0.40995936880057143,2.5703723675747515e-23,-0.3402419882478724,3.180224444999873e-12,-0.06971738055269905
RAPH1,-0.5440210586498012,1.3781340939439366e-18,-0.29275416279170946,8.413009449843529e-05,-0.25126689585809175
CD28,-0.1732881808333562,6.700222063856445e-11,-0.15981131064617304,7.056141685213334e-08,-0.01347687018718316
ICOS,0.1299290197109969,2.36258707807845e-07,0.1063112435061571,6.738454844154869e-05,0.023617776204839805
INO80D,-0.03352959771337713,0.30295141460602915,-0.0032157237155389855,0.9865073682126962,-0.030313873997838144
NDUFS1,-0.10381633650668419,0.005227636217234694,-0.044259712651382684,0.3457203699086219,-0.059556623855301506
EEF1B2,0.039808958820934055,2.691299640529136e-05,0.022729802476899794,0.03804896057313658,0.01707915634403426
FASTKD2,0.10203344778276702,0.020286547515064295,-0.004693995509479102,0.9700117297852161,0.10672744329224612
KLF7,-0.7139221196641299,3.363611555653942e-43,-0.49988332408245506,3.683376273741942e-15,-0.21403879558167482
CREB1,-0.1107396606847899,5.353011128925352e-06,-0.04247566360519307,0.16541099501164028,-0.06826399707959682
METTL21A,-0.1467364054226703,0.0005086899129285584,-0.11432722738109091,0.024663064806456483,-0.03240917804157939
PLEKHM3,-0.32862944135076017,1.7613540254234362e-08,-0.223588825779213,0.0007355564580005539,-0.10504061557154717
PIKFYVE,-0.2665216262252183,1.0552195055820045e-13,-0.10424127604974946,0.020367095383527607,-0.16228035017546882
RPE,-0.0731790479692996,0.24160721080850855,-0.07262764805371454,0.3372723071485029,-0.0005513999155850602
KANSL1L,-0.23139150841052827,6.004165283843068e-12,-0.16585913578162156,1.3956897660781407e-05,-0.06553237262890671
AC007038.7,-0.1930472418119627,0.0005761232927476873,-0.220915305555257,0.00046680490854985343,0.027868063743294313
LANCL1,-0.22382732996555416,9.06485663113574e-06,-0.1571424645622639,0.006533256204997697,-0.06668486540329024
SPAG16,-0.12549756386804048,0.09046972442624855,-0.12865968029471336,0.12955347233420353,0.003162116426672884
ATIC,0.34550971818396164,3.3294614290376216e-16,0.10096847106957875,0.03936735630604938,0.2445412471143829
XRCC5,-0.008309183720379624,0.7188383706501698,-0.001299061792251141,0.9715752234463231,-0.007010121928128482
SMARCAL1,0.07075197543254928,0.21529543388899255,0.016132347580814315,0.8036961135776476,0.054619627851734964
RPL37A,-0.1386850473172159,1.4244724530160498e-136,-0.10012157547349848,2.9579420454607956e-57,-0.03856347184371742
ARPC2,-0.12033305458146719,4.1311363525945274e-15,-0.07617995746616225,1.1604609503771064e-05,-0.044153097115304935
AAMP,-0.013439329933599642,0.8772140575659209,-0.03186076751945408,0.6377576911372664,0.01842143758585444
PNKD,-0.4878930366435842,5.37474754230155e-32,-0.3276092323457289,2.340395313892326e-11,-0.16028380429785527
CTDSP1,-0.25572100988600904,9.295116312415596e-07,-0.23985756549964474,6.54282237997491e-05,-0.015863444386364306
USP37,0.050611257256984794,0.1669850143779417,-0.00029703318469355286,0.996194761282294,0.05090829044167835
RQCD1,-0.009300829309309424,0.8761275428416991,-0.08485631268806866,0.13541909398340277,0.07555548337875924
CNPPD1,-0.22235119922455548,0.00024536910461432903,-0.303538588733073,4.390592985834073e-06,0.0811873895085175
FAM134A,-0.22375701762550107,0.0003557219825517177,-0.14628966271908778,0.04563713530244675,-0.0774673549064133
ZFAND2B,-0.3225684035526705,3.3783852334790415e-10,-0.25487915883218953,1.80002377390228e-05,-0.06768924472048099
ANKZF1,-0.17327526866606108,0.0013958616006451185,-0.27270927784250804,2.4534637768426462e-05,0.09943400917644696
TUBA4A,-0.5851499724839986,7.334535264746848e-39,-0.41330981236959935,1.1277731378204183e-13,-0.17184016011439923
DNPEP,0.3446968157607159,6.572642760731477e-11,0.344049275936063,4.08518701911974e-09,0.0006475398246529318
FARSB,0.25506972163852265,2.2062308401071684e-08,0.012371758759909026,0.8414060394938537,0.24269796287861362
ACSL3,-0.04113991894592938,0.38360706720247767,-0.011887636212388869,0.8831816281632331,-0.02925228273354051
WDFY1,0.2281631126769582,3.166438175940765e-08,0.2112330818723114,2.2641847598311995e-06,0.016930030804646806
MRPL44,0.05282888411209838,0.40875761441431857,0.07794617856355583,0.24617850138054695,-0.025117294451457453
CUL3,-0.0617283651269802,0.006966076523215949,-0.03644579312221671,0.18946292141519036,-0.025282572004763484
DOCK10,0.12814491193994684,2.791123720520152e-17,0.10593066882616932,5.010199809014754e-10,0.022214243113777524
RHBDD1,0.1285340200689472,0.0003699598351569625,0.18286774084355137,5.095344278592815e-06,-0.05433372077460416
MFF,-0.07444988677843285,0.03560288889895803,-0.06125841057054915,0.1705302638656851,-0.013191476207883704
AGFG1,0.047672673680384185,0.13306912668771007,0.029304535572303336,0.43441407095352197,0.01836813810808085
TRIP12,-0.053568518585265554,0.015117074819552928,-0.0026266763284807995,0.9368475847106813,-0.050941842256784754
SP110,0.6262345091840323,1.4217709780002933e-118,0.42199919781450684,3.5492625627597923e-50,0.2042353113695255
SP140,0.6906389040967824,3.217454716034348e-130,0.5214985666456167,9.704214610265443e-69,0.16914033745116575
SP140L,0.12400838550743792,5.935731489811531e-06,0.07306288861367054,0.021101476437765214,0.050945496893767386
SP100,0.8091930580925356,0.0,0.4924159664618324,4.79782980552844e-261,0.3167770916307032
AC010149.4,0.7999264525902434,5.163124184992878e-71,0.43584528771378644,1.2727299226953816e-20,0.364081164876457
CAB39,-0.1642970282609169,9.76522436160527e-12,-0.13752101419999685,3.84564268633529e-06,-0.02677601406092006
PSMD1,0.0008764715424857004,0.9506070718052898,0.0008472975208578893,0.9726580518869052,2.917402162781117e-05
NCL,0.20947339646510324,5.1784730253172895e-53,0.12755205810920223,3.4538812293569634e-17,0.08192133835590101
PTMA,0.17328951921100222,1.7486930936403063e-158,0.06312898825027567,2.198576302863404e-19,0.11016053096072655
PDE6D,-0.15433835183380828,0.00029288535285136157,-0.13339926549496295,0.006120950289193663,-0.020939086338845336
COPS7B,-0.20920564398580385,8.410189196875306e-05,-0.09193387552373293,0.1841803713991532,-0.11727176846207092
DIS3L2,-0.048131911515860326,0.13746357802535591,-0.02080930659823949,0.637709695735801,-0.027322604917620837
EIF4E2,-0.03413083169885444,0.480217263527563,-0.05365006988431024,0.31687224986970874,0.019519238185455798
GIGYF2,-0.09550677805341938,0.0002290785377740167,0.0001023448789585177,0.998787774586935,-0.0956091229323779
INPP5D,-0.11845106033728178,0.00018123394218313762,-0.11736690502600033,0.0017906101527205489,-0.0010841553112814484
ATG16L1,-0.21174586940986215,1.2651517689804095e-05,-0.18949868770552317,0.0013138450042440273,-0.02224718170433898
DGKD,-0.3679747895825109,8.766345936210971e-23,-0.26254987134540436,1.6300338152392131e-09,-0.10542491823710654
AC097713.4,-0.17913452083485795,0.0007354875076293141,-0.13325752128148446,0.030046886007468646,-0.04587699955337349
ARL4C,-0.1090964437108203,2.3923739950836707e-06,-0.04869000190510359,0.08813672258059939,-0.060406441805716714
COPS8,-0.0858367186590092,0.13288286433561097,-0.047878751265800656,0.5220755652525775,-0.037957967393208544
LRRFIP1,-0.12784701642863947,1.4075777905496652e-07,-0.07471917831781932,0.008650593333034032,-0.05312783811082014
UBE2F,0.01702078463639245,0.7567659934882144,0.21762497891073146,0.0005831976502730983,-0.200604194274339
ILKAP,-0.04783410904410043,0.24712156398242974,0.028682869502274937,0.559182431923718,-0.07651697854637537
HDAC4,0.3626545270361527,5.759938008654676e-26,0.2523739820399962,5.601039252475652e-12,0.11028054499615647
NDUFA10,-0.03663582220541694,0.344908956654572,0.003043289980456711,0.9381493983094056,-0.03967911218587365
MYEOV2,-0.012847779031062,0.6138038700652493,-0.05170738802368088,0.06486109603424221,0.03885960899261888
ANKMY1,-0.21868305458134524,8.3387130352293e-08,-0.1684348669910605,0.0004924451736681552,-0.05024818759028474
SNED1,-0.6730320759625882,1.8391855020804238e-59,-0.5285248173362249,4.84372796092807e-27,-0.14450725862636327
MTERF4,-0.3039613828731549,1.249645860475973e-31,-0.19853661792430108,8.754376834934573e-12,-0.1054247649488538
PASK,-0.43171498923304635,1.4863481516056674e-21,-0.3192561230290971,5.353056828725308e-09,-0.11245886620394924
PPP1R7,-0.13645996138551741,0.0006815696871687027,-0.12312189313785378,0.005456964780339955,-0.013338068247663634
HDLBP,-0.13456361217193605,0.00015857915142003203,-0.045141700861051064,0.3243605911357339,-0.08942191131088498
SEPT2,-0.05936317006507729,0.0406041674983829,-0.06528573983134864,0.061875542477502744,0.0059225697662713475
FARP2,-0.16036444742849287,0.013243638747895626,-0.10732326300365226,0.18109521507014048,-0.05304118442484061
THAP4,0.050233755425386904,0.5478871050360856,-0.03154405657578384,0.7648223950345994,0.08177781200117074
ATG4B,-0.12494123319971431,0.01493917559864605,-0.09427081170709264,0.14124946204274627,-0.03067042149262167
ING5,-0.07143143574214506,0.20682910147005396,-0.08581731705771979,0.1937861157927782,0.014385881315574736
TRNT1,-0.03666022193493477,0.36266671646696286,-0.01152069850424256,0.8645400799057942,-0.025139523430692208
CRBN,-0.20378172514243753,6.702699384478639e-15,-0.1451917908862288,7.314537308319488e-07,-0.05858993425620873
SUMF1,-0.028725505246384963,0.3771987929044091,-0.11613466047323824,0.0023248464800703556,0.08740915522685327
ITPR1,0.030024644943054103,0.34107499285307646,0.09317861150789498,0.00682825970245387,-0.06315396656484087
AC018816.3,0.21387341151980832,0.0005871622992592287,0.14628920902034487,0.035200010717153576,0.06758420249946345
ARL8B,-0.15761140645949334,2.5263520483568004e-05,-0.05048388357794211,0.2802980564841172,-0.10712752288155122
AC026202.3,-0.14017751563817957,0.01422012742957342,-0.008161810365650534,0.9410026416628927,-0.13201570527252904
EDEM1,-0.22861225694706183,2.381101509118823e-08,-0.2178689111897921,2.956381748260382e-06,-0.010743345757269734
THUMPD3-AS1,-0.09922766765640761,2.9667261917629833e-05,-0.09696275767721349,0.0007111485537553304,-0.002264909979194124
THUMPD3,0.03531580833147291,0.5332739101509548,-0.05853583752501945,0.393313197220719,0.09385164585649236
SETD5,-0.11279034254182618,7.595504874259428e-07,-0.10145811612885419,6.931378287747731e-05,-0.01133222641297199
MTMR14,-0.2139692105334459,0.00010051564047867237,-0.15709656557544957,0.008511205450561755,-0.05687264495799632
TADA3,-0.07542458731831958,0.17326987044531475,-0.1991319498837192,0.0017132050933456311,0.12370736256539963
ARPC4,-0.06616019141991523,0.11042018877268332,-0.159566282050759,0.000330346876368234,0.09340609063084378
RPUSD3,-0.057699967460502856,0.3727789767646088,-0.06198337224673848,0.4469682997393599,0.004283404786235623
JAGN1,0.18363670080859842,0.00013453731099067815,-0.06676718133149806,0.2671729424978741,0.25040388214009646
EMC3,-0.11672237172162472,0.0036241981921241594,-0.11789089228545295,0.016592105194409765,0.0011685205638282264
BRK1,-0.03536632900368621,0.21613108663767436,-0.0757701353037676,0.012712944806319054,0.040403806300081384
VHL,-0.0765681128738157,0.19321890210476608,-0.1200964464208353,0.07355012369037403,0.04352833354701961
SEC13,-0.11535336510137793,0.0020800281185021966,-0.09778955684609768,0.020742984618849783,-0.017563808255280255
ATG7,-0.07438509282975941,0.026833008790089687,-0.039172266729951756,0.37681745690218416,-0.03521282609980766
VGLL4,-0.17329338672244793,1.9277456503543394e-05,-0.1730759678982183,0.000330346876368234,-0.000217418824229626
TAMM41,-0.14878990171048131,0.0007407715243911493,-0.11031553355355707,0.03895143012582631,-0.038474368156924246
TSEN2,0.14848248362861216,0.003195004104523886,-0.07473805917847706,0.27565869951861915,0.22322054280708922
RAF1,-0.09509740350562026,0.0030838319832731864,-0.04490196186078422,0.25958295959188926,-0.050195441644836046
RPL32,-0.06497685603795386,5.401163526535689e-33,-0.04172354302869256,4.417544244671063e-12,-0.023253313009261305
IQSEC1,-0.423681729129775,4.1318264846927787e-19,-0.280423977656344,1.015649898721066e-06,-0.14325775147343095
NUP210,-0.18605822985833345,2.530781830530565e-08,-0.1375377499334866,0.0002235398840096888,-0.04852047992484684
