gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
TTC39B,0.06414448091052456,0.05365240523942575,-0.036300473430214066,0.3033883058348886,0.10044495434073863
SNAPC3,-0.1347880046865017,0.0013145342267893983,-0.24630261080437194,1.0564112463922638e-07,0.11151460611787023
PSIP1,-0.1983144020227525,4.2422213505772145e-27,-0.15332047349965602,1.9877099332874552e-14,-0.04499392852309647
RRAGA,0.04720902995087315,0.49461446160739053,-0.1437901444689544,0.050947785635639786,0.19099917441982756
HAUS6,-0.0900774788926565,0.07190601624508237,-0.10392245474619491,0.044401299735529795,0.013844975853538402
PLIN2,-0.3010916270050935,6.751598064379212e-11,-0.21399957096577282,0.00051610944792801,-0.08709205603932069
DENND4C,-0.2582656274599601,8.87893625004617e-20,-0.1795026436674028,3.637818190618148e-08,-0.07876298379255733
RPS6,-0.03368014627598236,2.870681580050777e-06,-0.10775720334220143,1.3724027344989179e-52,0.07407705706621906
MLLT3,-0.15612221423468114,3.473232987037094e-19,-0.09030472757381641,2.3668075617597404e-06,-0.06581748666086473
FOCAD,-0.29694125461484,5.4014230296366494e-15,-0.2234577752262001,6.649574375873949e-08,-0.07348347938863989
HACD4,-0.30830779490953325,1.2482756384952537e-05,-0.19396877519364358,0.006131008120456374,-0.11433901971588967
CAAP1,0.06643134890173755,0.13840944940616853,-0.05260762572555506,0.2825534953033884,0.1190389746272926
PLAA,-0.05920487158532396,0.4088134153000614,-0.1486445212225715,0.01652944368522745,0.08943964963724753
IFT74,-0.009375948474940096,0.9332046488447397,-0.07641146853432423,0.242557622770305,0.06703552005938414
C9orf72,-0.01757368750177085,0.8118027680522706,-0.024382519557072775,0.6738416095291357,0.0068088320553019235
ACO1,0.46221645319959526,1.7181029432921188e-21,0.15743256045986462,0.0007343322139972944,0.3047838927397306
DDX58,0.7484491304054067,8.552908928045371e-137,0.34415152666234455,2.920056013238577e-38,0.4042976037430622
TOPORS,-0.06243328302888829,0.3781198794136463,-0.051656522896119654,0.4686979805506264,-0.010776760132768633
TOPORS-AS1,-0.14055573686410533,0.0006358180770408685,-0.28464936888035186,1.530933183005013e-11,0.14409363201624653
NDUFB6,-0.00370536451860367,0.9244134574231768,-0.06854579808849372,0.06545179140317932,0.06484043356989004
APTX,-0.04658032992769112,0.3912016324667684,-0.13034858869748503,0.011437461184818488,0.08376825876979391
DNAJA1,0.4305646562534799,3.3873698139302046e-74,0.11179006449269026,4.7566296758263487e-07,0.31877459176078965
SMU1,-0.054869736115117196,0.15992692632599398,-0.052760856746088644,0.20267157951065243,-0.0021088793690285518
B4GALT1,-0.2672307136043217,6.936137873623514e-08,-0.23470772531558548,0.0001627821671884211,-0.03252298828873623
BAG1,0.27786251513901056,5.96578584951058e-11,0.11128306799577974,0.01862063148859626,0.1665794471432308
CHMP5,0.6477508263555677,2.2587395427563823e-94,0.14006799820421617,1.6206275484471366e-06,0.5076828281513515
NFX1,-0.022194043871194693,0.5887656325859881,-0.02509395075237791,0.5439278249756184,0.0028999068811832174
UBE2R2,-0.07724991469164069,0.012187896859060193,-0.10513558262732975,0.0009415261381380433,0.027885667935689057
UBAP2,0.11012943835561151,0.0030272029847772104,-0.10958474889826376,0.007076493535520526,0.21971418725387526
DCAF12,-0.05307395861939793,0.5365555623017356,-0.09700672930171174,0.2120223635958105,0.043932770682313806
UBAP1,0.008513925189250534,0.8213441920967954,-0.0946328545695276,0.016644375581626743,0.10314677975877813
NUDT2,0.008445611809249303,0.870333207065413,-0.07029511778038942,0.28199752715932236,0.07874072958963872
FAM219A,-0.26738557018680204,0.0006722298329504173,-0.21717944476989878,0.008015552365139417,-0.05020612541690325
DCTN3,-0.22126374599183948,4.8615365420394825e-06,-0.011391315094378084,0.8356205563626017,-0.2098724308974614
VCP,0.10545221388443211,0.009231274326422982,-0.18355130048800902,5.234829042851557e-05,0.28900351437244115
STOML2,0.11616171800746469,0.03351764083885335,-0.07949831559643208,0.1636803342727764,0.19566003360389678
TLN1,-0.07735614819407491,0.03756102035953364,-0.08810865750039737,0.024755794325995183,0.01075250930632246
HINT2,-0.090328073208226,0.16937979799722738,-0.14318227718279206,0.029114078406356585,0.052854203974566055
RECK,-0.1056480983736726,0.0561237915620668,-0.15874656055264424,0.008067535126789939,0.05309846217897164
CLTA,-0.03534148366701108,0.25448465472711074,-0.06636962446519021,0.03392415594266658,0.03102814079817913
GNE,-0.00909368058438025,0.9099405298607557,-0.020694071923571998,0.7453240436103589,0.011600391339191747
RNF38,-0.017622211410641044,0.5687030570254079,-0.05372475300839826,0.039023928222224606,0.03610254159775722
EBLN3,-0.12186127308076647,0.023274149656004516,-0.07279140389510656,0.22981182558783678,-0.049069869185659906
ZCCHC7,-0.032422984165026786,0.16791395681019583,-0.11483911573688077,1.7819373953335472e-07,0.08241613157185398
GRHPR,0.0386757285983464,0.592096623363624,-0.21837260474295497,0.0032176692760183256,0.2570483333413014
TOMM5,0.24142703856662245,3.9897188783616304e-05,-0.188300415800533,0.004079779257128028,0.4297274543671554
RP11-613M10.9,-0.08830420802007677,0.050078335252619906,-0.2152982784563791,2.1718237156693803e-06,0.12699407043630234
TRMT10B,-0.08457495720858502,0.04330702025385105,-0.14591761971882192,0.0010093022170398276,0.0613426625102369
DCAF10,-0.002459309068538512,0.9884146733158182,-0.07063423688348358,0.04414633726641568,0.06817492781494507
CBWD5,-0.01130423920788307,0.9038918573108343,-0.21015447309662497,0.002022343624283747,0.1988502338887419
FXN,0.00307171166977047,0.9558425604493191,-0.1426777008867578,0.015258470381611534,0.14574941255652826
PTAR1,-0.05618842590826804,0.1777600664022167,-0.14730965422653491,0.00048746393206973166,0.09112122831826688
SMC5,-0.0550509791426787,0.09052895998934188,-0.11720969166802517,0.0004625109505147109,0.062158712525346466
KLF9,-0.19461475605483866,0.00635059067383517,-0.13796365675728173,0.085460673203404,-0.056651099297556934
TMEM2,-0.13997284449991468,1.753978836961163e-05,-0.1069301303437537,0.00436478373364724,-0.033042714156160974
ABHD17B,-0.13690913704459048,0.02327549769303612,-0.160825685802589,0.011318933928763394,0.023916548757998507
C9orf85,-0.03655086500791124,0.520449653417231,-0.02311964226556315,0.6545173561761822,-0.013431222742348092
ZFAND5,-0.09827919787869706,0.04414820075323243,-0.1173980071518157,0.03230997632344979,0.01911880927311864
ANXA1,0.005195033807408252,0.8619625873740571,-0.06094433977788182,0.1296658477575726,0.06613937358529007
CARNMT1,0.014476786700792903,0.7495921248289967,-0.12203964346408917,0.010089436032724322,0.13651643016488207
NMRK1,-0.1779637013284089,1.4473862100458605e-06,-0.18208548537216032,1.2097759089930147e-06,0.004121784043751409
OSTF1,-0.24276448362721467,2.475468896645418e-09,-0.1916250574515964,2.223342447712543e-05,-0.051139426175618286
PCSK5,-0.3653096461266373,1.5708555439066858e-19,-0.20518175925965265,4.280022907322919e-06,-0.16012788686698465
VPS13A,-0.0991844042287087,0.005705988630826309,-0.05721678127319181,0.13887401441625866,-0.041967622955516884
GNAQ,-0.22291741026653575,1.737311979086638e-15,-0.21836501532645786,2.215044039023239e-11,-0.004552394940077892
CEP78,-0.1468985707417945,0.024288573781061435,-0.13075207181839088,0.049064431377679,-0.016146498923403613
TLE4,-0.21795031637620968,6.211398423690519e-16,-0.1334048314275757,1.002791236539459e-05,-0.08454548494863398
UBQLN1,-0.009031831609513083,0.8219820522077947,-0.10713240571621789,0.0016580404748417705,0.09810057410670481
GKAP1,-0.2101016578077659,1.594452773249114e-06,-0.24054626956530606,5.588572759405623e-07,0.030444611757540152
HNRNPK,0.13079606865425605,3.019293137307211e-16,-0.06924487327371617,0.0003186461342116047,0.20004094192797223
RP11-575L7.8,0.06984209240597798,0.2848982625630702,-0.29939480275241814,3.377503070930965e-06,0.36923689515839614
AGTPBP1,-0.18955314709487997,7.032293563070217e-12,-0.20385066264874532,8.0094545327715e-12,0.014297515553865353
NAA35,-0.09230270243374773,0.03997310979846218,-0.09300461065366084,0.06959362839233246,0.0007019082199131027
ISCA1,-0.0854505653334999,0.06022053382056605,-0.18302824606495516,7.778404580239042e-05,0.09757768073145526
ZCCHC6,-0.11029534855571849,0.0025821752715665964,-0.06305605115360965,0.10419145860093207,-0.04723929740210883
SPIN1,-0.10488579888816812,0.042424548758454285,-0.16323112322644964,0.004060229661897145,0.05834532433828152
SECISBP2,0.02085703435647559,0.4929294711626741,-0.04948285740740104,0.0972085823141417,0.07033989176387663
SEMA4D,-0.27509175130257274,1.7969226210663098e-26,-0.19638349948207312,3.2204087381510694e-11,-0.07870825182049962
AUH,-0.1252330620959017,0.0005558542330533559,-0.13616607517647322,0.0004340064394342175,0.010933013080571513
SPTLC1,-0.06917880750459894,0.21805080286675455,-0.06828283144375161,0.22871275270550231,-0.0008959760608473338
IARS,0.4289598939762633,1.7556362294450873e-40,0.07779690942068354,0.028533799687522933,0.3511629845555797
NOL8,0.09672806868297687,0.022197910244779077,-0.05085786218251008,0.28375591121424576,0.14758593086548694
CENPP,0.22659641747056383,1.818426827558573e-05,0.01512599215823543,0.797719820118086,0.2114704253123284
FGD3,-0.1847418971999516,1.8482651653888895e-17,-0.1858416515813164,3.474108722010247e-14,0.0010997543813648092
SUSD3,-0.1816545894053046,1.5312654242063243e-05,-0.15529622625828615,0.0009487339210619818,-0.02635836314701845
FAM120A,0.038501252993500844,0.29835729138496664,-0.1659788039647175,2.8483723569365226e-05,0.20448005695821836
PHF2,-0.21959781907816364,0.0009403007565886741,-0.18738213259776,0.010893681887468665,-0.032215686480403655
RP11-2B6.3,-0.06479475804456522,0.3378052427278951,-0.14673635187436024,0.030724912785853646,0.08194159382979502
ZNF169,-0.059225359425252345,0.4047492269072983,-0.13972520447097983,0.021642140200497394,0.08049984504572749
MFSD14B,-0.09197548544469411,0.07897299326902144,-0.148873827787166,0.005058396895132391,0.0568983423424719
C9orf3,0.11800177821882503,0.015231515224860583,-0.029571512798923533,0.5496791919519806,0.14757329101774858
FANCC,-0.23413715635144683,0.016758912042391414,-0.3585795182065236,0.00015829828508809337,0.12444236185507679
ERCC6L2,-0.2497757620428974,5.956692869412753e-12,-0.07407299269465328,0.06247973323317021,-0.1757027693482441
HABP4,-0.4913065760826549,5.6233075269437e-25,-0.36485472522729406,6.374656926686827e-10,-0.12645185085536081
ZNF782,-0.03235111476806985,0.6583617673499763,-0.07867439339689254,0.2187784981593101,0.04632327862882269
MFSD14C,-0.03790301854755524,0.38674233134374725,-0.04178969705879764,0.3424456376256775,0.0038866785112424
TDRD7,0.7687691277267764,1.4227480963177827e-49,0.2606419054484682,1.3900119737692213e-07,0.5081272222783082
TSTD2,0.009450037480539467,0.8592202952830996,-0.15275470950072811,0.02402351641032908,0.16220474698126758
NCBP1,-0.05190239780627473,0.3238519258357498,-0.12088026658615643,0.015483549956890559,0.0689778687798817
XPA,-0.13760154744554215,0.00024153038905936383,-0.11813246446568337,0.004361335545924507,-0.019469082979858776
TRMO,-0.20777164915606067,9.058995598125567e-05,-0.15319230644635443,0.007822643626552637,-0.05457934270970624
ANP32B,-0.0531880927224519,0.005023015044078021,-0.10662460804226266,6.649574375873949e-08,0.05343651531981076
NANS,0.19951319808676637,0.00019071836176594867,-0.041281676060610104,0.5275312091532192,0.2407948741473765
TRIM14,0.43097785742196876,9.556890777000041e-57,0.13233004381203656,1.2319165589959663e-06,0.2986478136099322
CORO2A,-0.3463564454906362,3.814853865013879e-06,-0.3823964599391845,2.7426044678560434e-05,0.03604001444854826
SEC61B,0.07595503461397125,0.0026322025540446796,0.0671669033752812,0.010128776231535902,0.008788131238690058
STX17,0.24498934551447749,2.1775406388000484e-11,0.04712424959325971,0.19969131053390646,0.19786509592121776
ERP44,0.04472480241311818,0.2529203760976746,0.02312777320024435,0.5233888627485028,0.02159702921287383
INVS,-0.11204791300529551,0.0021054711112469455,-0.10960453220030399,0.0030985518576304117,-0.0024433808049915268
TEX10,-0.03823931658165926,0.4986393701007324,-0.1808421590425745,0.0002377080337519862,0.14260284246091526
MRPL50,0.03567327850352295,0.5332670342299988,-0.054127070998944295,0.3777035637535368,0.08980034950246724
RNF20,-0.11413294089873126,0.041289513462666606,-0.11610259808418481,0.0403889021811276,0.001969657185453555
SMC2,-0.041923602900428826,0.6402998767559522,-0.1398429356977623,0.0709610432296737,0.09791933279733347
SLC44A1,-0.09735890157438412,0.18963195278292289,-0.03994215020095066,0.5940359210190458,-0.05741675137343346
FKTN,-0.03738433848315967,0.5915107022791094,-0.050985181154510194,0.49860949627291246,0.013600842671350526
TMEM38B,0.10632311867326304,0.05500622586004108,-0.008150932900858696,0.9376895406095422,0.11447405157412173
RAD23B,-0.01950691131770712,0.6884835736633127,-0.12109699661546532,0.002191499317831571,0.1015900852977582
IKBKAP,-0.07877779163080803,0.33710727139682023,-0.2613612600509807,0.0003327450591494053,0.18258346842017267
TMEM245,-0.24786131710453688,1.373129825525976e-26,-0.16997859416251945,2.0579578734695448e-10,-0.07788272294201742
TXN,0.2986784732796842,1.7205333578648728e-27,0.1417031293654902,4.864265344056646e-07,0.15697534391419402
KIAA0368,0.21945202108311446,1.598226876094532e-07,0.044547331708850044,0.2914448774441066,0.1749046893742644
C9orf84,0.1739947179095463,0.0007855635528507078,-0.05402846831957483,0.3788519656186436,0.22802318622912113
UGCG,0.046553078985496855,0.38674233134374725,-0.1332443926871546,0.015045106212788465,0.17979747167265145
PTBP3,-0.13766990028692688,6.853722010677206e-07,-0.1600880677158324,1.0288521649380478e-07,0.02241816742890551
HSDL2,-0.09791178048273624,0.11163643449711139,-0.08116745539408783,0.18203773493855172,-0.016744325088648412
KIAA1958,-0.0821336575504098,0.10831144397001766,-0.20456732744307757,0.00034393991252184186,0.12243366989266777
INIP,0.024596379775563313,0.6832994337692003,-0.07263557644229575,0.2093279548273887,0.09723195621785906
FKBP15,-0.1047807417727003,0.0759659077664875,-0.09957763506924047,0.10257612509186827,-0.005203106703459831
CDC26,0.2261173319267505,9.656314551274776e-13,0.07514331193934501,0.03272770196704377,0.15097401998740548
PRPF4,0.10638708255134569,0.14826680709311274,-0.04826596419076404,0.5402009344039687,0.15465304674210972
HDHD3,-0.05989749676189699,0.38733696223381064,-0.17084635949544946,0.011973911977914233,0.11094886273355248
POLE3,0.12558913466397872,0.0026279700316408226,-0.08756772072385986,0.06440361935225349,0.21315685538783857
AKNA,-0.28948894332410163,2.911933208466297e-23,-0.23103249971828246,8.793820254786589e-13,-0.05845644360581917
ATP6V1G1,-0.08008878493108759,5.5797313345014196e-05,-0.11451135362288069,7.715593693258703e-08,0.034422568691793096
TNFSF8,0.24419506705776803,0.0001581786921934062,0.11095707772056439,0.11243663497769821,0.13323798933720366
ASTN2,-0.3334480916399379,1.2861328997899109e-05,-0.21529687926393007,0.006930738627590508,-0.11815121237600781
CDK5RAP2,-0.1265030295372402,0.0010468688310385995,-0.16484628424911082,6.723021189131049e-05,0.03834325471187061
MEGF9,-0.11926360219879355,0.024975843178859577,-0.0811351065456271,0.1647684440133144,-0.03812849565316645
FBXW2,-0.09824361741697098,0.06740362109691764,-0.21184646568192275,0.00017809568274533165,0.11360284826495178
PSMD5,0.0033339317314929878,0.9270767528587384,-0.07011563721896678,0.16490754827351228,0.07344956895045977
PSMD5-AS1,-0.13593016000572303,0.003716786728514819,-0.22787339857690123,2.788643705842196e-11,0.0919432385711782
PHF19,-0.18458417655488202,0.0010695646298130362,-0.32745242904685257,7.172253818052717e-07,0.14286825249197055
TRAF1,-0.13722959090061984,0.002374013746003678,-0.15383337558304067,0.0025345708484853374,0.016603784682420825
CNTRL,-0.23637340422220354,8.534600641016828e-21,-0.11778013719757512,4.0214689634375605e-05,-0.11859326702462843
RAB14,-0.02015640659672948,0.6405453794135593,-0.05461714874922822,0.1328277485668153,0.03446074215249874
NDUFA8,0.010085606439016808,0.8376914930172946,-0.05555499924931468,0.3386257626302276,0.0656406056883315
MRRF,0.05180502029766746,0.3788186366750991,-0.1416928740949912,0.017610334997836444,0.19349789439265866
RC3H2,-0.026493401830224,0.5579101057442648,-0.07410106334460281,0.05524752153581192,0.04760766151437881
RABGAP1,-0.06949982449151015,0.02894895328509962,-0.11173279110119136,0.0007030468767983917,0.042232966609681205
STRBP,-0.06525080719212324,0.15528798295823198,-0.2078676540289509,1.3561849636560995e-06,0.14261684683682768
DENND1A,0.021284378294887753,0.5245252511731394,-0.10971984323638113,0.0009416357601206002,0.1310042215312689
PSMB7,0.04785575595601476,0.23990906437775988,-0.08781039207041301,0.03366735533789692,0.13566614802642776
RPL35,-0.0033460763566421576,0.7538969419132803,-0.10893789671349119,1.240238866270005e-63,0.10559182035684903
ARPC5L,0.17205095389731798,1.3141820677260079e-05,-0.09170295149298274,0.04148009075354486,0.26375390539030075
GOLGA1,-0.05568963581516501,0.3834334318301025,-0.00905933612179825,0.9448625635970784,-0.04663029969336677
SCAI,-0.28700055308492856,1.0813804556681205e-17,-0.27630700511934897,3.281341050187632e-13,-0.010693547965579586
PPP6C,-0.11898322728611388,0.0011235465563786075,-0.1494206995629915,0.00016612985903158287,0.030437472276877625
RABEPK,-0.19064919445668455,0.003581737938346408,-0.147730868751327,0.03277428967059385,-0.04291832570535756
HSPA5,0.1998050869785148,4.3944786011373526e-10,0.06835062155958523,0.04965517832600361,0.13145446541892958
GAPVD1,-0.08108866647194929,0.026777411324386956,-0.1285414859831343,0.0006355768926875324,0.04745281951118502
MAPKAP1,0.010447669649040616,0.7231050631496772,-0.03294239740987752,0.31381173031238274,0.04339006705891814
PBX3,-0.19678097755537616,6.4610584301225e-10,-0.2155405737843433,6.238996085177821e-10,0.01875959622896714
ZBTB43,0.03261617793605143,0.6243138953350992,-0.08827044471657994,0.19992341333402017,0.12088662265263136
RPL12,-0.03186393903112042,0.0022045083228788604,-0.06891176108462976,2.432454036183049e-15,0.037047822053509344
SH2D3C,-0.3931593993258182,1.2691129573168584e-13,-0.47845359194202647,4.794993077725765e-13,0.08529419261620824
FPGS,0.09546662025032306,0.12977986481307932,-0.21799880517931994,0.0005975134644362097,0.313465425429643
FAM102A,-0.1155781004345807,2.336940829464007e-05,-0.23560139798774096,4.399220132464993e-15,0.12002329755316027
PTGES2,0.04970657975886989,0.4575888208840635,-0.06782890791973731,0.3900410720169164,0.11753548767860719
C9orf16,-0.07460735597459803,0.02275283348711168,-0.1541121055559569,4.2232248339454397e-07,0.07950474958135886
GOLGA2,-0.17015665348610928,0.015699144573379613,-0.21102481498868986,0.0032134396495907313,0.040868161502580574
COQ4,0.10847642300492896,0.060255749474792446,-0.20040832245620097,0.0009230918536196119,0.30888474546112993
SLC27A4,-0.030719399941229943,0.49128173936532177,-0.031632047904229146,0.45580820124739874,0.0009126479629992038
URM1,0.0923730553047914,0.08614921499791611,0.04563967072044443,0.43014816241202886,0.04673338458434697
ODF2,-0.025943490034677767,0.7538969419132803,-0.14292543611157701,0.03674441083563095,0.11698194607689924
GLE1,0.0001143348738113754,0.9521141444661426,-0.16928647746707728,0.0020251794095203783,0.16940081234088866
SPTAN1,-0.1655166592466766,1.0369887094515827e-08,-0.18803946442510017,4.285257909726875e-09,0.02252280517842356
SET,0.14521878514142705,5.567730980924302e-22,-0.0825797549924657,1.5547318539651595e-06,0.22779854013389275
ZER1,-0.18785983444421916,6.515893321798759e-05,-0.24578508169526705,1.0817709133479218e-06,0.05792524725104789
NUP188,-0.09034697802885418,0.19339224230671953,-0.1712669179840474,0.010509302052675949,0.08091993995519321
NTMT1,0.018146188202970336,0.7968257586010731,-0.13197002052061055,0.0641046128823565,0.1501162087235809
C9orf78,0.055953285161442746,0.033442176854570675,-0.02301195270685242,0.4482756230019677,0.07896523786829517
USP20,-0.21063276864667269,0.000267904319113016,-0.2446075579525005,6.930131346797027e-05,0.03397478930582781
FNBP1,-0.2311637658237671,1.2959697573534975e-43,-0.161494799499932,7.739705354738267e-18,-0.0696689663238351
GPR107,0.015084979923145647,0.7941019557771712,-0.046716449756655315,0.41408927498600434,0.061801429679800964
FUBP3,0.002134111490585263,0.9585689088972907,-0.15588608957898056,0.004366971317809506,0.15802020106956582
ABL1,-0.042669160253532665,0.42032988111297087,-0.14641226803518254,0.0015468664369042188,0.10374310778164987
NUP214,-0.049698146257261044,0.2113609576884355,-0.02296521260528555,0.5913543678748489,-0.026732933651975495
RP11-544A12.4,0.013029369914674778,0.8231257484924294,-0.15458754485024997,0.0072132202370646424,0.16761691476492474
FAM78A,-0.1933167809572026,0.0008895670753567547,-0.0715896218347538,0.28974289198125,-0.12172715912244879
PRRC2B,-0.18385983459433428,2.0159850903794045e-13,-0.23380426648397015,4.402239870786757e-18,0.049944431889635876
RAPGEF1,-0.033736399194805686,0.4198454217825654,-0.11589077302755879,0.002681210620062225,0.0821543738327531
MED27,0.06458085433723636,0.15185549263781067,0.024597467331871924,0.5695719293291779,0.03998338700536443
SETX,0.19116986508853023,4.30360714570711e-19,0.05378667687976039,0.015445537197343652,0.13738318820876985
TTF1,-0.04310387090695006,0.4125370532053977,-0.18097952914972829,0.00021405256465465398,0.13787565824277823
DDX31,0.0988603290298592,0.11541918687977777,-0.09918082626983948,0.18169118089711986,0.19804115529969868
TSC1,-0.1098822001079718,0.10741546855678537,-0.1029455436949806,0.12926231742501004,-0.006936656412991196
RALGDS,-0.14715178298292972,0.017650717309701185,-0.29429256791152264,1.2640487960458414e-05,0.14714078492859292
SURF6,0.12726780597458454,0.013869842370422564,-0.16364189985560693,0.005983639112710831,0.2909097058301915
RPL7A,-0.024637834680875555,0.0005499460321936402,-0.06873358162116476,1.0179781469203475e-26,0.044095746940289206
SURF1,-0.10430041660117974,0.03316456449482155,-0.02582162413937566,0.6717279153618356,-0.07847879246180407
SURF4,0.11445648233625083,0.029796418800275705,-0.0859831548811413,0.1610113899458368,0.20043963721739214
REXO4,0.1400427137504927,0.002183785359750049,-0.17963965997526496,0.0003674292995759224,0.3196823737257577
BRD3,0.026948484162649448,0.6386535461483657,-0.1804710921759475,0.004954315896333726,0.20741957633859695
CAMSAP1,-0.08310609229649031,0.35259953076943906,-0.28189712617950935,0.0005897624017873412,0.19879103388301905
UBAC1,-0.11937285767818819,0.08924284132260268,-0.16525266584940948,0.02044173581099259,0.045879808171221295
SDCCAG3,0.12085329736403472,0.06950697179552956,-0.0006551754595286779,0.9468078052541494,0.12150847282356339
SEC16A,0.032030440040064535,0.6281819174223849,-0.2899795982456477,5.556976491412461e-06,0.32201003828571223
SNHG7,-0.10611809492814661,0.0007564281521408201,-0.20395848632328836,2.221009064055412e-09,0.09784039139514175
PHPT1,0.42459599869890324,4.065027570383886e-24,0.16712660353479875,4.648230812087606e-05,0.2574693951641045
EDF1,0.04122768494325856,0.071826345414386,-0.040942803091716606,0.07224305991825504,0.08217048803497518
C9orf142,0.11333245063887873,0.008064969662129412,-0.040162667046588066,0.3916618295908698,0.1534951176854668
DPP7,-0.10350392703653608,0.009690956695371745,-0.16170677109228898,0.00014796569432210365,0.058202844055752906
SSNA1,-0.0028362424957119746,0.9871780350555222,-0.11485870459498326,0.009183298620763784,0.11202246209927129
TUBB4B,-0.016564109784195934,0.7901161937787071,-0.07653141808619499,0.1940609504229425,0.05996730830199905
MRPL41,0.043175189227138304,0.25191826299920483,-0.07176868612625738,0.05635083299545151,0.11494387535339567
EHMT1,-0.0719283713521272,0.011680135172694632,-0.11769233578120164,3.059476101609642e-05,0.04576396442907445
PSMD13,-0.022248188479197746,0.652868064204748,-0.13765768175505189,0.0026037608734890473,0.11540949327585415
IFITM2,0.44764322881972124,6.394433323114787e-107,0.23776946032910592,1.0252593473522219e-30,0.20987376849061531
IFITM1,1.0194599213612117,8.266629927251764e-98,0.06538950587970045,0.09351165812994239,0.9540704154815112
IFITM3,1.4991619492697548,1.58702502241778e-128,0.6103328581204336,2.172652039942895e-36,0.8888290911493212
SIGIRR,-0.4692015620219844,3.2879199786255896e-26,-0.4712466001669105,1.472861071045512e-15,0.0020450381449261257
RNH1,0.1613097298747623,0.0001535385509218165,-0.08433848669857653,0.08291404398320412,0.24564821657333885
RASSF7,-0.05365613571846282,0.4932826505315052,-0.24872514638217116,0.0002627210218446012,0.19506901066370835
PHRF1,0.06529902757089456,0.28377575538352606,-0.13472513216241627,0.03733295947565602,0.20002415973331084
IRF7,1.3506144425816018,5.51630810841169e-175,0.289173461700234,8.542121848717145e-15,1.0614409808813678
DEAF1,0.12036076192073963,0.011893831912182807,-0.16531538683532498,0.0027310170056463606,0.2856761487560646
TALDO1,-0.04248216821452493,0.32412591322071027,-0.12880006747808728,0.0014281790902914624,0.08631789926356234
RPLP2,-0.05239502224165871,5.643000652455139e-25,-0.08332642486973099,3.720519976448294e-60,0.03093140262807228
PNPLA2,-0.05645587646304572,0.29276528158049575,-0.22689201115212604,8.779377072185606e-05,0.1704361346890803
POLR2L,0.17440160737292892,1.2389944730217635e-15,-0.05782195171784193,0.016447023163271988,0.23222355909077086
AP2A2,-0.1265008501451165,0.008302280774385041,-0.1990464324539052,6.854777939868636e-05,0.07254558230878869
MOB2,-0.04183104312725084,0.569134215969657,-0.21932928542653926,0.0028087557633247866,0.17749824229928843
LSP1,-0.39895995865125533,2.273890674428184e-37,-0.27398233110853276,1.3838799851965814e-16,-0.12497762754272257
MRPL23,0.08260596727390693,0.2075912684475398,0.03641256393206849,0.5557177689176784,0.04619340334183844
CD81,0.04315782499132778,0.26022058110963275,-0.04811480800456157,0.2314048602967152,0.09127263299588935
KCNQ1,-0.6327817225622963,2.2650695495596362e-38,-0.6183254912547869,5.860780558170433e-21,-0.014456231307509393
KCNQ1OT1,-0.6528795027284526,8.443686480203043e-25,-0.33733109757842633,3.890944495626789e-06,-0.3155484051500263
NAP1L4,-0.13469203305915828,1.2206343059890152e-11,-0.1437099441234041,4.4276683226861506e-12,0.00901791106424582
CARS,0.35870470818300476,3.049688256585924e-11,0.05565515046199907,0.32980146784636816,0.30304955772100567
ZNF195,0.04497929920546711,0.45642568065180833,-0.12760714594316572,0.03911803925519422,0.17258644514863283
NUP98,0.0761175789544423,0.005946647531106925,-0.07690377461144507,0.007916844933777072,0.15302135356588736
RHOG,-0.15477995548524862,0.0001517283952861365,-0.17428143089588813,0.00045737853933094973,0.019501475410639513
STIM1,-0.1726640014691466,4.256788241951113e-12,-0.23049800465832831,8.312015513109321e-18,0.05783400318918172
TRIM5,0.7292930217121047,2.6192779281242134e-151,0.13096925659715145,2.8270185068146204e-07,0.5983237651149533
TRIM22,1.1954998579873137,0.0,0.3307576590049321,7.050956144596096e-87,0.8647421989823816
TIMM10B.1,-0.18283310248879245,0.004193940259582645,-0.21224232159328757,0.002348987047422975,0.02940921910449512
DNHD1,0.06207952738571297,0.16680443126871697,-0.11419477271631875,0.014984465783117008,0.1762743001020317
RRP8,0.026995432857856452,0.7147093682768267,-0.14089897494799505,0.03112217680646582,0.16789440780585152
ILK,-0.27755871875415555,8.307601167182446e-06,-0.08417528745709504,0.20698529332361792,-0.1933834312970605
TAF10,-0.04693780147221417,0.18895360572270653,-0.009933963719684127,0.8369799374760944,-0.03700383775253004
TPP1,-0.35798844509327593,2.4818742901174312e-09,-0.22934775807583668,0.0023907032209603976,-0.12864068701743925
MRPL17,0.1916977010882914,0.0003666438429294748,-0.005224274180837369,0.9824207429221863,0.19692197526912877
EIF3F,-0.034895933449005705,0.08141082355571828,-0.07683758786819134,0.00019777289554518383,0.04194165441918563
RIC3,-0.12047846855132273,0.06389880232199151,-0.10345782525056157,0.0662402380560356,-0.017020643300761154
RPL27A,-0.04863374966170552,5.925364855423497e-11,-0.09722416825388513,2.9712328005870833e-41,0.048590418592179614
TMEM9B,-0.04534508578002782,0.4848679009127611,-0.15208699510821008,0.022106726324352025,0.10674190932818226
DENND5A,0.10124522131743496,0.006668578560603513,0.05771176611138763,0.11762373577939055,0.04353345520604733
