gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
YIPF6,-0.12726214739113512,0.15545241522146208,-0.03226705341882183,0.8639177969135139,-0.09499509397231329
IGBP1,-0.06111360875350821,0.47336832120713784,-0.09233865202990264,0.43521864479557026,0.031225043276394436
IL2RG,0.06446139635534935,0.37888140406740567,0.02909459839074375,0.711611072408901,0.0353667979646056
NONO,-0.32337462610783335,1.6093585443723598e-08,-0.37216143320985245,1.4500966291029143e-08,0.0487868071020191
TAF1,-0.2440845626427813,0.0031636694388081366,-0.19355788589283301,0.0634871527883619,-0.05052667674994829
OGT,-0.0016080624457668303,0.966004452977555,-0.01812108431444588,0.8109841258082425,0.01651302186867905
PIN4,-0.48293813841545846,6.014743962630282e-10,-0.45809662694688447,1.4616380680563527e-05,-0.024841511468573996
RPS4X,-0.011297979805208552,0.8332776529211031,-0.1431465411255563,0.0005649584853012193,0.13184856132034775
HDAC8,-0.3516360058179584,1.0951070702688435e-06,-0.14080075378996676,0.12390074398453453,-0.21083525202799164
JPX,-0.24269237840404487,0.0018003105358006595,-0.316132478569117,0.0009422729021659865,0.07344010016507216
FTX,0.04869658389527772,0.14102816238889213,0.22884563647007236,1.7030020264643017e-10,-0.18014905257479463
RLIM,-0.28818428565120086,0.0012564337363431906,-0.1171797925686355,0.366422120746204,-0.17100449308256535
ABCB7,-0.27558732670407,0.0038945816814141836,-0.14304696792146435,0.21692108224230003,-0.13254035878260564
PBDC1,-0.15803225721325753,0.07739316332102802,-0.2668236265568031,0.008934235331434342,0.10879136934354555
ATRX,-0.15306512240686232,0.0014216548327197697,-0.18395884099555646,0.0015867185073112529,0.030893718588694136
MAGT1,-0.18620515391411446,0.0012280054465237823,0.02337497043288242,0.6820718338723956,-0.20958012434699688
COX7B,-0.2549693509291883,1.0586596831030638e-10,-0.23694396787169916,6.270644553305477e-09,-0.018025383057489158
ATP7A,-0.46288157916943434,4.0325302826262393e-07,-0.5426389933756378,1.0957963455206586e-06,0.07975741420620347
PGK1,-0.32778320343708794,1.7072973832995768e-14,-0.24195408115212447,8.34326163905867e-09,-0.08582912228496348
BRWD3,-0.12390415879178056,0.07227843660791193,-0.10753250720474888,0.1993314327388565,-0.016371651587031674
SH3BGRL,-0.5112610971619295,2.2630769973514935e-34,-0.30815371889327214,2.7163059800225544e-13,-0.20310737826865732
HDX,0.04675945203017615,0.7173896017874701,0.07734405286082055,0.8290375258975916,-0.030584600830644397
CHM,0.010404461632182409,0.8430878520958873,0.003915621146495416,0.8616297671176232,0.006488840485686993
DIAPH2,-0.4359930243876319,1.624008194016836e-19,-0.30157400226379705,1.1481466776993748e-08,-0.13441902212383483
BTK,-0.7795310054931383,3.450907937578224e-17,-0.5507505587009995,9.728801020258717e-09,-0.22878044679213871
RPL36A,-0.08610711984974233,0.18822082303166,-0.2470860680417359,0.0012775407683519888,0.1609789481919936
GLA,-0.031845928804492794,0.7170077819181954,0.1854585316692234,0.004214149336690839,-0.2173044604737162
HNRNPH2,-0.3614962679648619,1.2915390737607354e-09,-0.15547460865816226,0.03177880965752829,-0.20602165930669963
ARMCX4,-0.0677441946980755,0.7354346809826516,-0.19591346924072645,0.3032473381380287,0.12816927454265095
ARMCX3,-0.3794974468588298,1.1750272109490823e-05,-0.18901659500827106,0.08773446654449521,-0.19048085185055874
BEX4,-0.3685810015391191,0.005941114465303717,-0.31183536625677116,0.05473926992824163,-0.05674563528234794
TCEAL8,-0.36322891593016726,0.004785291525884635,-0.07213495107878094,0.7040645480882363,-0.29109396485138633
TCEAL4,-0.7167365722784429,9.217177397510906e-13,-0.5644354048221042,3.636720365214688e-06,-0.1523011674563387
MORF4L2,0.15392827863687106,0.006428579200155169,0.19740407813111763,0.0019661256827842193,-0.04347579949424657
SLC25A53,-0.11727017970744842,0.3235277268916131,-0.05819799382849881,0.767910675952997,-0.059072185878949614
FAM199X,-0.18003627203003833,0.07833200204129648,-0.28531398275935144,0.03605397514541035,0.1052777107293131
NXT2,0.4423744054537385,0.00037363577059327196,0.43989410394971096,0.00033878892545848255,0.00248030150402756
ACSL4,0.6100270930157577,2.2976308975253356e-46,0.8219472752504612,1.561080737638858e-93,-0.21192018223470344
TMEM164,-0.6791824916935694,1.4808812970967347e-20,-0.30661267743385645,0.00019005134826915977,-0.3725698142597129
AMMECR1,-0.17856629186992282,0.1754992154747183,-0.4538435976454301,0.009383889538871404,0.27527730577550724
ALG13,-0.2623713618658845,0.0005605075447765358,-0.22714534855314783,0.017875235265194668,-0.03522601331273667
WDR44,-0.2969297729250368,0.00032289850261475386,-0.4492422016025863,2.840743200912636e-05,0.15231242867754952
DOCK11,-0.5887873307742858,1.684569372556393e-27,-0.4623829290801156,1.3764393811030892e-14,-0.12640440169417022
IL13RA1,-1.0674965265336949,2.507572475172882e-59,-0.7707975553730606,2.754708062135306e-27,-0.29669897116063426
SLC25A43,-0.2653540732791455,0.02658927513178552,-0.07260016166413687,0.742663058597959,-0.19275391161500866
SLC25A5,-0.6154639564638393,2.22280877131625e-18,-0.37297196141200506,1.319616778382432e-06,-0.24249199505183427
UBE2A,-0.09714768088843373,0.13562605021806354,0.0445591430934016,0.4714809141729779,-0.14170682398183532
SEPT6,-0.001665163786329203,0.9306438822943256,-0.44096020202346403,0.0002450316773890827,0.43929503823713484
RPL39,0.023470735093522422,0.3278737879259615,-0.1351711919345257,4.8062146138485765e-06,0.15864192702804814
UPF3B,0.03826697455155039,0.7944399217003544,-0.06089285042479508,0.7917764134391891,0.09915982497634547
NDUFA1,-0.34704259876382904,7.316200661674338e-21,-0.33134341209729856,7.648984048248735e-16,-0.015699186666530474
LAMP2,-0.6503525701559572,1.798557200575041e-45,-0.40453269471293263,4.0472437747119455e-19,-0.24581987544302453
THOC2,-0.22245469966467754,0.0003717002000797616,-0.12910104779536952,0.07732555202842177,-0.09335365186930802
XIAP,0.09259533506548834,0.03264835562262389,0.2553967539577718,6.418123892961215e-08,-0.16280141889228344
STAG2,-0.07397372071219062,0.06819199927994593,-0.0065770897357997765,0.9664889184692028,-0.06739663097639084
UTP14A,0.23693592931103036,0.08118297891250806,-0.07511437216096883,0.7511403107812352,0.3120503014719992
ELF4,-0.04343750884171179,0.6269639110215401,-0.007068231331585232,0.9745840023273638,-0.03636927751012656
AIFM1,-0.49066208173385745,0.0011175153694335854,-0.16313975856429164,0.24073152706078374,-0.3275223231695658
RBMX2,-0.2520465118638343,0.03469117581069005,-0.20129259860625817,0.20130092111763792,-0.05075391325757614
ENOX2,-0.17027498108535852,0.04002392685599992,-0.026020305838071404,0.9167334870344408,-0.1442546752472871
STK26,1.8942420599655092,6.167177567265471e-69,2.1776662395464044,8.130721607513335e-61,-0.28342417958089516
RAP2C,0.6093419995063771,8.20096123239175e-20,0.5635406630359147,1.0333029223212517e-18,0.04580133647046247
RAP2C-AS1,-0.005339544888442329,0.9485814848652443,0.11712372269255675,0.5374794724718063,-0.12246326758099908
PHF6,-0.3398416859578875,0.0011224854671060777,-0.7958712846700383,3.6865486131941325e-08,0.4560295987121508
HPRT1,-0.14311926103182396,0.12462721053301802,-0.12107185251015473,0.3928615083863679,-0.022047408521669226
ZNF75D,-0.7044275452778748,2.529985053142012e-08,-0.8272429413537753,4.2969463359603475e-08,0.12281539607590053
HTATSF1,-0.27861212326607215,0.014120048640251433,-0.6754747590882527,5.19631636254321e-05,0.39686263582218057
RBMX,-0.0999545743760966,0.13834206433676563,-0.1401381098796417,0.07897972010483163,0.0401835355035451
ATP11C,-0.05972966103898745,0.5819371012089934,0.06318510547181466,0.525862518320619,-0.1229147665108021
FMR1,-0.06323135994703409,0.5185910278639086,-0.10087611948890347,0.3003137207682894,0.03764475954186938
IDS,-0.9806613759026139,1.5034911025191961e-41,-0.8802384422283224,7.518584144000565e-29,-0.10042293367429156
LINC00894,-0.5915554085435162,1.0941635171524135e-08,-0.22424804695666178,0.10291377926637316,-0.3673073615868544
MTM1,-0.6049060929400347,5.965125174060389e-10,-0.441047848107702,0.00011238167934046986,-0.16385824483233274
CD99L2,-0.3327439604801285,0.009897422273311928,-0.11095060428362293,0.4616701317848406,-0.2217933561965056
VMA21,-0.39978093991418223,6.38599290824182e-08,-0.42750131114390055,1.802321383863514e-06,0.02772037122971832
BCAP31,-0.661613899633411,1.9283596947193657e-34,-0.549218746586263,8.720844518280995e-23,-0.11239515304714798
IDH3G,-0.37630623880647135,0.00010280233557442188,-0.2855007650628444,0.006228886364795073,-0.09080547374362696
SSR4,-0.0033485732684373055,0.9800488601223377,0.06426437204018182,0.12770334436915476,-0.06761294530861912
RENBP,-1.1119788458423319,4.646948616355747e-18,-0.5641784902840213,1.9608140264759548e-06,-0.5478003555583105
IRAK1,-0.31889975236590695,0.0001574740746959601,-0.08097236911285657,0.471977692429529,-0.23792738325305038
MECP2,-0.02462825808478171,0.7434610994764755,0.1964593987641735,0.0006120281044922438,-0.2210876568489552
FLNA,-0.5730191286912746,5.193330340103681e-54,-0.415631823025463,2.235051989971096e-34,-0.1573873056658116
RPL10,-0.06571952283796968,0.008488433707322007,-0.10292455736960847,9.797383620634406e-05,0.037205034531638786
ATP6AP1,-0.6781190170840005,4.488341027315112e-30,-0.5909048627661336,1.633834479315663e-25,-0.08721415431786683
GDI1,-0.15717980607012502,0.09059998192838661,0.10503231193946429,0.25588304187840333,-0.2622121180095893
FAM50A,-0.40866655974134425,6.556477819226374e-10,-0.35109962873181044,4.5430212441142557e-07,-0.057566931009533806
LAGE3,-0.9700062815475694,3.584338409411321e-15,-1.058561806191867,5.670125254011437e-11,0.0885555246442975
G6PD,-0.9162839641904374,1.2738967823797702e-25,-0.7357790944839571,2.8997214364851433e-19,-0.1805048697064804
GAB3,-0.429489904040637,8.762603435100001e-09,-0.4641338192292777,9.175753382819176e-07,0.034643915188640684
DKC1,-0.2423806702999019,0.06174653853312598,0.0016665010279368624,0.9469423345938293,-0.24404717132783876
MPP1,-1.4360151136868158,1.7060391281575077e-73,-1.1953687737236993,3.6821456567544787e-47,-0.24064633996311646
VBP1,-0.0682005913001144,0.3965096252588292,-0.0758458027465656,0.526248649564066,0.007645211446451208
CLIC2,-0.05675896206867554,0.7813787966740212,0.1514338488696411,0.3022187011725677,-0.20819281093831662
ERICH1,-0.29739503481373364,0.00021995257166984347,-0.07155341108638612,0.480038251233791,-0.2258416237273475
MCPH1,0.05844657587662259,0.44955542274795307,0.0024287828250724227,0.9986889274780825,0.05601779305155016
MFHAS1,1.3393467639556753,2.1062097534269033e-54,1.5373700609617067,2.9858374930502933e-49,-0.19802329700603138
ERI1,-0.31309389380208413,0.005606945436686556,-0.24872328370945368,0.1593198654546886,-0.06437061009263045
TNKS,-0.1394830970954125,0.02172255826590812,0.059516954899412694,0.3841821589725242,-0.1990000519948252
MSRA,-0.5408532628062435,2.464714342617942e-09,-0.4345430520234552,4.725210934551844e-06,-0.10631021078278824
XKR6,0.16933485343551946,0.20179125838355683,-0.20855621206482233,0.29101117204180976,0.3778910655003418
MTMR9,-0.10215976299460006,0.24823139776627245,-0.14292575603044053,0.2509140867184105,0.04076599303584047
FDFT1,-0.41169430010973085,0.00040237690535887264,-0.28875898343166667,0.15306588578308802,-0.12293531667806418
CTSB,-1.0292406297837193,1.6230206593037268e-144,-0.9016727099823442,1.245156201340686e-131,-0.12756791980137516
LONRF1,0.43982379993680404,1.6182458821012537e-05,0.6449752197908252,4.1091038087461574e-13,-0.20515141985402113
ZDHHC2,-0.5449549740982689,7.456001921081387e-09,-0.7592322911624769,1.255008893431332e-10,0.21427731706420805
CNOT7,-0.24922912739671804,0.004543775211758709,-0.2341608170328157,0.029466016449603137,-0.015068310363902354
VPS37A,-0.05915967678252593,0.5164566415098386,-0.04497235744080665,0.7022782561701558,-0.014187319341719275
PCM1,-0.5164509230674386,1.3963833018575017e-19,-0.5025220356816272,1.0617807433109345e-12,-0.013928887385811328
ASAH1,-1.3588720598655433,5.237739006509343e-160,-0.9842281708277587,7.753900472120568e-74,-0.37464388903778456
PSD3,1.7892590247786055,7.047824183423532e-42,1.44077221279914,1.6198184294092595e-16,0.3484868119794655
INTS10,-0.31012347117309835,0.0054483812211054234,-0.3999635219196694,0.011229683465938872,0.08984005074657103
ATP6V1B2,-0.6298765925185391,1.2623248940875948e-49,-0.33695891205575546,8.245950882161458e-17,-0.29291768046278366
XPO7,-0.7822899320918324,3.011487938556263e-20,-0.5410643403510265,5.223549315350183e-06,-0.24122559174080593
PPP3CC,0.7449545489326986,1.0151282255443966e-48,0.9175761911353874,3.0837190136280233e-70,-0.17262164220268872
SORBS3,-0.9025415165236157,5.018206667084016e-14,-0.9884472255969265,3.1664344924854123e-12,0.08590570907331085
CHMP7,-0.216579591752871,0.14764931615504903,0.010402252477980017,0.9401763384534201,-0.22698184423085102
ENTPD4,0.00591705253254894,0.8967657169773375,0.20540754027574812,0.0454273815182856,-0.1994904877431992
SLC25A37,1.614824619468575,5.400017655174405e-72,1.5399631182301143,3.620387226519371e-32,0.07486150123846058
ADAM28,-0.8123384322082466,3.2395812270812165e-15,-0.6565683123439685,1.2323170674953563e-05,-0.15577011986427813
RP11-624C23.1,1.197326175152774,2.2741797552910397e-29,1.1428609654123343,7.997382062553031e-27,0.05446520974043967
ADAMDEC1,0.5466404373765513,1.19965355299527e-09,0.65586664593172,6.529552059770472e-16,-0.10922620855516862
DOCK5,-0.7927270186803278,3.2867113558632833e-37,-0.3085977498262445,8.6826352371146e-07,-0.4841292688540833
KCTD9,-0.27608185398811885,0.0161177770724791,-0.42524976167800177,0.0029970019522884937,0.14916790768988292
PPP2R2A,-0.09659100013185815,0.0647587398518688,-0.05351768677512631,0.39299959426576253,-0.043073313356731834
BNIP3L,-0.4843652588153014,3.235629347890988e-13,-0.348516676123181,2.1234093805718988e-05,-0.1358485826921204
DPYSL2,-0.2206195208459938,7.717900016294065e-05,-0.17175352905667488,0.0040542206917032805,-0.04886599178931891
PTK2B,-0.531550692507083,2.808287590802971e-13,-0.5781936847509502,1.888720121590252e-12,0.046642992243867254
CCDC25,-0.11391659185337764,0.37097984351484764,-0.09157281047130633,0.6115067002206027,-0.022343781382071312
ELP3,-0.31966159813923684,0.0022252856145354083,0.019439486668136042,0.8261376892174456,-0.3391010848073729
INTS9,-0.6525825970607545,1.0273480247929245e-11,-0.417850027925416,0.00012146413394547742,-0.23473256913533852
HMBOX1,-0.34777876903889354,1.6843595545453055e-08,-0.15313831027373678,0.056018206135792635,-0.19464045876515676
KIF13B,-0.46837441121090956,2.34371618425264e-10,-0.4105513127775638,2.558464116263651e-06,-0.057823098433345765
SARAF,-0.7417924672036924,1.1808285205547948e-56,-0.6731652690780476,2.0675129559773302e-36,-0.06862719812564477
LEPROTL1,-0.25347789405113685,0.00053333023211203,-0.45402251556108875,1.5213332499916382e-08,0.2005446215099519
GTF2E2,-0.0813139884663026,0.24775871139848948,-0.18178228816039857,0.05625431639348206,0.10046829969409597
GSR,-0.972003186538731,8.601778089969018e-43,-0.5164046333699625,2.285821276860854e-14,-0.4555985531687685
PPP2CB,0.036185793072372005,0.5678858784236616,-0.012935404683061215,0.9258140202261677,0.04912119775543322
WRN,0.3335512308739305,0.0031980784822087595,-0.10700938519957075,0.5896166064046875,0.4405606160735013
RAB11FIP1,-1.0750184907876459,1.821275938756059e-30,-0.7513248669728975,1.4672971330527084e-14,-0.3236936238147484
PLPP5,0.14166733161007736,0.15747344255390877,0.38943218589071243,8.458927878134327e-05,-0.24776485428063508
WHSC1L1,-0.18435011181171604,0.001042871976360209,-0.12550893098413374,0.07634675774904165,-0.0588411808275823
TACC1,-0.7100382611677161,2.466937573897933e-40,-0.35922778483921075,2.638433229804635e-10,-0.3508104763285053
PLEKHA2,-0.5223359161414329,1.94373029400352e-15,-0.46595469905261994,2.5524499648002602e-09,-0.056381217088812996
ADAM9,-0.6361981468598243,7.821838562417812e-35,-0.42670475671226576,2.1231171075158077e-17,-0.20949339014755858
IDO1,2.4703005564172873,5.162580260458039e-78,2.8520759279712973,9.035292633359143e-129,-0.38177537155401
RP11-44K6.3,2.1856334726351156,4.964440480595391e-35,1.6087135252274216,2.0415700289700612e-18,0.576919947407694
IDO2,2.157551244884401,4.2117877345232517e-22,2.2219697088662445,5.055598279142897e-33,-0.06441846398184348
GPAT4,0.2160152401135531,0.020925974647639477,0.6238500481587247,6.068539072380752e-13,-0.4078348080451716
KAT6A,0.024662348189071173,0.4958924568235125,0.06417555609963531,0.1907188721581841,-0.03951320791056413
IKBKB,-0.2238847681033647,0.0028654147342177944,-0.02131483781437531,0.8747392397355732,-0.20256993028898937
VDAC3,-0.4934647815095701,1.0381264398894066e-10,-0.16344807605264436,0.057143340445995526,-0.33001670545692574
SLC20A2,0.044174130566450344,0.671109018655414,-0.031091767776590614,0.8463140870813749,0.07526589834304095
SMIM19,-0.17305783926125837,0.16413396964725968,-0.3766387652017544,0.0049503924614100175,0.203580925940496
RNF170,-0.6148935902154844,3.463904688879624e-07,-0.3800074501841019,0.015525677080290581,-0.23488614003138247
HOOK3,-0.45238041199054974,1.0000166431181661e-20,-0.25847022312816936,2.0740242591174695e-06,-0.19391018886238037
FNTA,-0.22450167042641642,0.023323013235160756,-0.29299336488676897,0.01946719266391897,0.06849169446035255
HGSNAT,-0.5824091676577976,3.575164660519009e-10,-0.4367587702981921,6.0421024891797135e-06,-0.1456503973596055
SPIDR,-0.33501837853904365,2.1009422340472637e-08,-0.4218343794267698,3.2417897242260445e-09,0.08681600088772617
CEBPD,0.4668466201848356,1.8006517206363329e-09,0.5745055388688325,3.2591285272837697e-10,-0.10765891868399691
PRKDC,-0.20437714239083696,0.0016816700104916506,-0.26562290144215484,0.0014193271274459847,0.06124575905131788
UBE2V2,-0.34869784086988137,5.7188345710001715e-06,-0.06509255677281228,0.5331132261970134,-0.2836052840970691
PCMTD1,-0.06450452166240676,0.38857789753652355,-0.014721374397089817,0.9326576464724372,-0.04978314726531695
ST18,-0.9838611842269341,1.706641365349447e-08,-0.5178691900927183,0.009503728719333686,-0.4659919941342159
RB1CC1,-0.13882651735131285,0.026052355671435774,0.014191382822982343,0.837508223888455,-0.1530179001742952
ATP6V1H,-0.3017622157422014,3.1815176280111663e-07,-0.09388244599807251,0.0945512460994388,-0.20787976974412892
TCEA1,-0.2742057085228837,2.687400819552524e-06,-0.38341078762911657,2.206396215064285e-10,0.1092050791062329
LYPLA1,-0.2806130611221222,0.0001845032458392655,-0.30676513159417956,0.0008600767882250006,0.026152070472057365
TMEM68,0.02329359741425396,0.813284685229387,0.10482850309754677,0.4143068561543643,-0.0815349056832928
TGS1,0.02082180484775986,0.7648368215421454,0.01115504106943688,0.8164105029904546,0.00966676377832298
LYN,0.18818513193226263,5.661095984737215e-10,0.27704248160684014,4.1610446456421156e-24,-0.08885734967457751
RPS20,0.11788464652896974,7.080270766903296e-07,0.09999145192895048,0.0002749830435817457,0.017893194600019258
CHCHD7,0.23841622992340944,0.004436509863803685,0.14443427698811465,0.08274485880799211,0.0939819529352948
IMPAD1,-0.4050443729964455,6.182060069808568e-07,-0.2758014538110701,0.01263648494423849,-0.12924291918537545
UBXN2B,-0.025618565343856845,0.7988540780577916,-0.11840733815697134,0.38445850575063956,0.0927887728131145
SDCBP,-0.5382958653526599,1.2881289033797015e-68,-0.329052679702846,4.145546347013298e-31,-0.20924318564981392
NSMAF,-0.30266147475188726,3.2786629968247965e-05,-0.004652432876424984,0.9685043161996835,-0.2980090418754623
RAB2A,-0.1997516048415947,2.032490784472492e-07,-0.11964341675925047,0.0049503924614100175,-0.08010818808234424
ASPH,-1.0173717047958817,6.278239284738815e-27,-0.3577283896780491,0.0021244186749381816,-0.6596433151178326
YTHDF3,-0.18935424578118282,0.0008069863972099523,-0.08181931061575205,0.24205412705166918,-0.10753493516543076
ARMC1,-0.4878657839115896,3.566959296905555e-05,-0.42681270111426484,0.007954160574745895,-0.06105308279732474
MTFR1,-0.41899900560488285,0.00018711426855552507,-0.16988644786472787,0.22017182102050128,-0.24911255774015498
PDE7A,-0.4127740444690915,2.6249484025365027e-13,-0.24774761721773902,4.279978829355208e-05,-0.16502642725135247
DNAJC5B,-0.10912180013196154,0.5844681272452176,0.045488855930617696,0.829735430629991,-0.15461065606257923
VCPIP1,-0.2872797916185578,0.00024350284292874974,-0.19416096793962098,0.027472594681295644,-0.09311882367893684
SGK3,-0.3383430794548516,4.467610226955564e-05,-0.023056022482285315,0.9590787359010882,-0.31528705697256626
CSPP1,-0.050322038245701674,0.6624239162510678,-0.06703212389640831,0.7465676302305704,0.016710085650706634
ARFGEF1,0.03480957806453147,0.4356986564597412,0.03794207558309649,0.5098374665207752,-0.0031324975185650222
NCOA2,-0.5245454477376352,2.2683866473276308e-28,-0.5153167007081175,5.6066898605788815e-21,-0.009228747029517703
TRAM1,-0.19973745991819095,1.2557723853985027e-06,-0.025983832013922015,0.6431467632572498,-0.17375362790426893
MSC-AS1,1.151430935635206,2.3610139330751388e-54,1.0585036131509922,1.782986195891005e-53,0.09292732248421376
MSC,1.6133479200903422,1.4274635426405637e-21,1.3433074888965237,1.0049867318778903e-30,0.2700404311938185
TERF1,-0.11377123847301224,0.34157824390830266,-0.498609313056738,0.0015243730700975466,0.38483807458372576
RPL7,-0.04146831747984085,0.33528021647492035,-0.21093635098273072,1.0246852238567207e-06,0.16946803350288986
STAU2,-0.634291793139044,6.165673696704976e-11,-0.7118128281196047,4.5523271277803823e-10,0.07752103498056062
UBE2W,-0.6390162052279772,2.8735008869193468e-11,-0.3911900749189451,0.00017215137070142298,-0.2478261303090321
TCEB1,-0.001914593390149262,0.95390972715102,0.1080718636220475,0.019567161392425765,-0.10998645701219677
TMEM70,-0.6358351945654889,9.227928020842013e-13,-0.7256347952864831,1.6570422319588393e-13,0.08979960072099424
LY96,-1.064481992753422,8.887621049124538e-70,-0.878192859133516,2.0131621213961088e-37,-0.18628913361990596
GDAP1,-0.3267179751822212,0.031792365611618585,-0.08253045230893115,0.6515729017729694,-0.24418752287329004
ZC2HC1A,-0.06380437905345326,0.762686356704805,-0.09913285834891382,0.5619477683695207,0.035328479295460555
IL7,0.4850354392676181,0.002124793988244698,1.17963052526653,4.733874236283525e-12,-0.6945950859989118
ZBTB10,0.9810807089075237,1.1222001535088112e-12,0.9319850243243506,3.586777635941463e-11,0.04909568458317315
PAG1,0.8023479625930094,4.857978750512608e-45,1.017173750361669,8.810356105781458e-70,-0.21482578776865946
FABP5,-0.6006461241759394,8.66521622921826e-09,-0.0993856940140004,0.49383536454864135,-0.501260430161939
IMPA1,-0.06701048207415092,0.544816979412374,0.07288744366534367,0.448402377245455,-0.13989792573949458
SNX16,-0.28265474084648706,0.011801473886597951,-0.08874303564494478,0.5186536449699802,-0.19391170520154227
WWP1,-1.2032221740162348,1.1917103056516523e-71,-1.0684484907399912,5.6218753871600153e-42,-0.13477368327624362
RMDN1,-0.30988719843898316,0.00048616891118615126,-0.19901918820750658,0.11005327485693776,-0.11086801023147658
CPNE3,-0.6858885047840414,3.6949451998037173e-10,-0.7986886776671387,6.918768966140077e-11,0.1128001728830973
RP11-37B2.1,0.42738974041305705,5.700345275747706e-05,0.7650915915181524,1.2872009821056817e-16,-0.3377018511050954
RIPK2,0.4843701920513604,1.5783456665158774e-12,0.776509506515406,6.496536039692551e-34,-0.29213931446404556
OSGIN2,-0.16495832617822806,0.06968339891447263,-0.024134851856476628,0.8370605491046694,-0.14082347432175144
NBN,0.8260226072742839,1.1289113519848751e-60,0.9694400085693574,1.2259831955400317e-91,-0.14341740129507352
DECR1,-0.3153622340349043,2.3550318513648225e-06,-0.4248897046299738,2.773207637757393e-07,0.10952747059506945
LRRC69,-0.292425654768606,0.047736459797693115,-0.60433215199428,0.007816205384448027,0.31190649722567404
TRIQK,-0.6803288293786394,2.8512306116370403e-07,-0.3309898823321292,0.016987726732115353,-0.34933894704651014
KIAA1429,-0.23995192590351955,0.006116189849027637,-0.2173449225110454,0.03952779141170101,-0.02260700339247415
INTS8,-0.48003122700156686,3.3970655441377276e-06,-0.27531552609872295,0.08787130787025829,-0.2047157009028439
NDUFAF6,-0.02044027302389305,0.9664039693453327,-0.17719937819370699,0.3651251893482757,0.15675910516981395
PLEKHF2,0.5010241533796391,2.6043294389816196e-14,0.5134649759389949,2.448962423745158e-14,-0.012440822559355746
UQCRB,-0.39142012060714454,4.1269839744575766e-23,-0.25297119661571765,2.9238710730597313e-09,-0.1384489239914269
PTDSS1,-0.6522183901655944,2.41026175658867e-09,-0.3980090897876821,0.0066264532087756765,-0.25420930037791223
SDC2,-0.41105552534529877,2.307113165532205e-08,0.14722370295446124,0.04070587002517451,-0.55827922829976
CPQ,-0.30851359143238144,5.30620018664162e-10,0.06272444208544627,0.27119369515940256,-0.3712380335178277
MTDH,-0.39132880632898615,1.8671372893103977e-23,-0.19951829987501965,1.0217748045955254e-05,-0.1918105064539665
RPL30,0.07160503599060676,0.0038698638522232185,-0.08624714433010157,0.002804164169730969,0.15785218032070833
STK3,0.1978647457083117,1.8919662548396282e-06,0.2921667713455749,1.1738213293778063e-10,-0.0943020256372632
VPS13B,-0.31754022614016914,2.104733157976731e-19,-0.21331798697343315,7.507220679203549e-07,-0.10422223916673598
COX6C,-0.19602307537086003,1.441818027699249e-06,-0.22639783821765838,1.387592876766388e-07,0.030374762846798353
POLR2K,0.008899929719686553,0.8821479092795202,0.03259561448710364,0.6022906126834121,-0.023695684767417083
RNF19A,0.1372374804085123,0.01688697439343973,0.13411392301823064,0.016909027964813517,0.003123557390281667
PABPC1,-0.1645505352949501,1.3528649834903602e-06,-0.1770300237375549,1.918864642384645e-06,0.012479488442604797
YWHAZ,-0.46510083891061665,6.087965548906492e-63,-0.4057438021249638,2.039922395772671e-46,-0.05935703678565285
ZNF706,-0.9310625789145107,8.02256819960416e-61,-0.7267068395549995,1.3775956454563182e-30,-0.20435573935951123
RRM2B,-0.6307515070687445,3.751424424527385e-08,-0.475153772495189,0.0002014996080672913,-0.15559773457355552
UBR5,-0.3974422260813139,1.844583385055573e-14,-0.25144090351049986,3.2493976135544007e-05,-0.14600132257081405
KLF10,-0.36684207292852017,0.00014618367992528608,-0.23455062570637805,0.03191077057469238,-0.13229144722214212
AZIN1,0.1853913792549527,8.992302671552079e-05,0.41991430094172877,7.013261906971568e-18,-0.23452292168677608
KB-1507C5.4,1.2794260455693398,3.371184569632584e-43,1.3583098446931032,6.337904754702729e-65,-0.07888379912376342
ATP6V1C1,-0.6235336969858667,2.311231625981755e-33,-0.4795927668363934,2.827347822045578e-20,-0.1439409301494733
BAALC,2.6450857809227504,5.213436706770983e-61,2.1436111831406928,2.1536763179875275e-39,0.5014745977820576
SLC25A32,0.19703208353531945,0.15915307173703708,0.11239296931700808,0.41940248148426,0.08463911421831137
DCAF13,0.13794527318607575,0.24890587834823008,-0.26888971639354065,0.08671587072070941,0.4068349895796164
LRP12,0.2793744963454396,0.0013237393136493862,0.15433486531520316,0.06380475434806643,0.12503963103023644
OXR1,-1.1476249491974224,7.317993606240759e-33,-0.8681459192654642,2.621508149985053e-13,-0.27947902993195817
EIF3E,-0.03344882646240103,0.5943723227295084,0.03355875777669681,0.6033550415280345,-0.06700758423909783
EMC2,-0.005575753401742318,0.9998973812642424,-0.0005258026250543803,0.9168158053241732,-0.005049950776687938
NUDCD1,-0.12367710411809844,0.34770859627029793,-0.3682661754669948,0.007935610301774958,0.24458907134889635
ENY2,-0.27932974398682076,1.4902274915533157e-09,-0.14643674038090915,0.0021172994283039804,-0.1328930036059116
EBAG9,-0.12148672670350553,0.39015612473174704,-0.5939778472423662,0.00018048888264881436,0.4724911205388607
TRPS1,-0.9970040296713742,2.0356233261466577e-61,-0.6176282196089082,2.954349298979526e-19,-0.379375810062466
